Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK High	2024.07.02 14:57:26.378	PKV-W-LCP	Parkville Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.07.02 14:57:28.381	0	PKV
WENT UNACK High	2024.07.02 14:57:23.953	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door opened!			2024.07.02 14:58:25.953	0	STL
WENT UNACK High	2024.07.02 14:54:28.381	PKV-W-PSD-013	Parkville Platform 1 Zone 2 PSD 13	PSD obstructed on opening or closing!			2024.07.02 14:54:52.378	0	PKV
WENT UNACK High	2024.07.02 14:53:48.382	PKV-W-PSD-013	Parkville Platform 1 Zone 2 PSD 13	PSD Unscheduled Door Opening!			2024.07.02 14:57:26.409	0	PKV
WENT UNACK High	2024.07.02 14:52:44.380	PKV-W-PSD-013	Parkville Platform 1 Zone 2 PSD 13	Manual release activated!			2024.07.02 14:53:16.377	0	PKV
WENT UNACK High	2024.07.02 14:46:28.379	PKV-W-PSD-012	Parkville Platform 1 Zone 2 PSD 12	PSD obstructed on opening or closing!			2024.07.02 14:47:22.376	0	PKV
WENT UNACK High	2024.07.02 14:45:46.386	PKV-W-PSD-012	Parkville Platform 1 Zone 2 PSD 12	PSD Unscheduled Door Opening!			2024.07.02 14:57:26.409	0	PKV
WENT UNACK High	2024.07.02 14:44:52.378	PKV-W-PSD-012	Parkville Platform 1 Zone 2 PSD 12	Manual release activated!			2024.07.02 14:45:24.380	0	PKV
WENT UNACK High	2024.07.02 14:37:52.376	PKV-W-PSD-011	Parkville Platform 1 Zone 2 PSD 11	PSD obstructed on opening or closing!			2024.07.02 14:38:14.378	0	PKV
WENT UNACK High	2024.07.02 14:37:12.385	PKV-W-PSD-011	Parkville Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!			2024.07.02 14:57:26.409	0	PKV
WENT UNACK High	2024.07.02 14:36:10.376	PKV-W-PSD-011	Parkville Platform 1 Zone 2 PSD 11	Manual release activated!			2024.07.02 14:36:40.377	0	PKV
WENT UNACK High	2024.07.02 14:22:34.385	PKV-W-LCP	Parkville Platform 1 LCP	Emergency Stop activated from LCP!			2024.07.02 14:25:18.385	0	PKV
WENT UNACK High	2024.07.02 14:20:46.396	PKV-W-EED-023	Parkville Platform 1 Zone 3 EED 23	EED Unscheduled Door Opening!			2024.07.02 14:26:02.401	0	PKV
WENT UNACK High	2024.07.02 14:17:08.383	PKV-W-EED-023	Parkville Platform 1 Zone 3 EED 23	EED opened!			2024.07.02 14:21:04.384	0	PKV
WENT UNACK High	2024.07.02 14:02:58.398	PKV-W-EED-020	Parkville Platform 1 Zone 2 EED 20	EED Unscheduled Door Opening!			2024.07.02 14:15:28.403	0	PKV
WENT UNACK High	2024.07.02 14:01:58.379	PKV-W-EED-020	Parkville Platform 1 Zone 2 EED 20	EED opened!			2024.07.02 14:03:16.376	0	PKV
WENT UNACK High	2024.07.02 13:37:48.383	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	PSD Right leaf lock switch fault!			2024.07.02 13:40:14.383	0	PKV
WENT UNACK High	2024.07.02 13:37:42.378	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	PSD Left leaf lock switch fault!			2024.07.02 13:40:14.383	0	PKV
WENT UNACK High	2024.07.02 13:35:20.376	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	PSD obstructed on opening or closing!			2024.07.02 13:35:48.381	0	PKV
WENT UNACK High	2024.07.02 13:34:46.378	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!			2024.07.02 13:53:26.707	0	PKV
WENT UNACK High	2024.07.02 13:33:20.376	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	Manual release activated!			2024.07.02 13:33:52.377	0	PKV
WENT UNACK High	2024.07.02 13:27:50.376	PKV-W-DDX-001	Parkville Platform 1 Zone 2 DD 01	Driver Door opened!			2024.07.02 13:27:56.385	0	PKV
WENT UNACK High	2024.07.02 13:25:40.395	PKV-W-DDX-001	Parkville Platform 1 Zone 2 DD 01	Driver Door Unscheduled Door Opening!			2024.07.02 13:53:26.403	0	PKV
WENT UNACK High	2024.07.02 13:18:48.385	PKV-W-EED-009	Parkville Platform 1 Zone 1 EED 09	EED opened!			2024.07.02 13:19:10.375	0	PKV
WENT UNACK High	2024.07.02 13:18:04.375	PKV-W-EED-010	Parkville Platform 1 Zone 1 EED 10	EED opened!			2024.07.02 13:18:16.381	0	PKV
WENT UNACK High	2024.07.02 13:16:30.402	PKV-W-EED-010	Parkville Platform 1 Zone 1 EED 10	EED Unscheduled Door Opening!			2024.07.02 13:53:26.402	0	PKV
WENT UNACK High	2024.07.02 13:15:40.401	PKV-W-EED-009	Parkville Platform 1 Zone 1 EED 09	EED Unscheduled Door Opening!			2024.07.02 13:53:26.402	0	PKV
WENT UNACK High	2024.07.02 13:15:02.382	PKV-W-EED-006	Parkville Platform 1 Zone 1 EED 06	EED opened!			2024.07.02 13:15:10.385	0	PKV
WENT UNACK High	2024.07.02 13:13:22.378	PKV-W-EED-007	Parkville Platform 1 Zone 1 EED 07	EED opened!			2024.07.02 13:13:46.378	0	PKV
WENT UNACK High	2024.07.02 13:11:38.384	PKV-W-EED-008	Parkville Platform 1 Zone 1 EED 08	EED opened!			2024.07.02 13:11:52.381	0	PKV
WENT UNACK High	2024.07.02 13:02:08.381	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD obstructed on opening or closing!			2024.07.02 13:02:36.379	0	PKV
WENT UNACK High	2024.07.02 12:59:52.379	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	Manual release activated!			2024.07.02 13:00:24.381	0	PKV
WENT UNACK High	2024.07.02 12:54:34.397	PKV-W-EED-008	Parkville Platform 1 Zone 1 EED 08	EED Unscheduled Door Opening!			2024.07.02 13:53:26.403	0	PKV
WENT UNACK High	2024.07.02 12:53:42.395	PKV-W-EED-007	Parkville Platform 1 Zone 1 EED 07	EED Unscheduled Door Opening!			2024.07.02 13:53:26.403	0	PKV
WENT UNACK High	2024.07.02 12:52:30.397	PKV-W-EED-006	Parkville Platform 1 Zone 1 EED 06	EED Unscheduled Door Opening!			2024.07.02 13:53:26.402	0	PKV
WENT UNACK High	2024.07.02 12:43:52.385	PKV-W-EED-004	Parkville Platform 1 Zone 1 EED 04	EED opened!			2024.07.02 12:43:56.383	0	PKV
WENT UNACK High	2024.07.02 12:39:46.383	PKV-W-EED-002	Parkville Platform 1 Zone 1 EED 02	EED opened!			2024.07.02 12:40:12.384	0	PKV
WENT UNACK High	2024.07.02 12:38:54.376	PKV-W-EED-003	Parkville Platform 1 Zone 1 EED 03	EED opened!			2024.07.02 12:39:00.376	0	PKV
WENT UNACK High	2024.07.02 12:37:08.376	PKV-W-EED-005	Parkville Platform 1 Zone 1 EED 05	EED opened!			2024.07.02 12:37:50.375	0	PKV
WENT UNACK High	2024.07.02 12:18:40.381	PKV-W-PSD-002	Parkville Platform 1 Zone 1 PSD 02	PSD Right leaf lock switch fault!			2024.07.02 12:21:22.379	0	PKV
WENT UNACK High	2024.07.02 12:18:40.381	PKV-W-PSD-002	Parkville Platform 1 Zone 1 PSD 02	PSD Left leaf lock switch fault!			2024.07.02 12:21:22.379	0	PKV
WENT UNACK High	2024.07.02 12:16:32.400	PKV-E-EED-003	Parkville Platform 2 Zone 1 EED 03	EED Unscheduled Door Opening!			2024.07.03 12:19:00.402	0	PKV
WENT UNACK High	2024.07.02 12:16:32.383	PKV-E-EED-003	Parkville Platform 2 Zone 1 EED 03	EED opened!			2024.07.02 12:16:40.383	0	PKV
WENT UNACK High	2024.07.02 12:15:54.400	PKV-E-EED-005	Parkville Platform 2 Zone 1 EED 05	EED Unscheduled Door Opening!			2024.07.03 12:19:00.403	0	PKV
WENT UNACK High	2024.07.02 12:15:54.383	PKV-E-EED-005	Parkville Platform 2 Zone 1 EED 05	EED opened!			2024.07.02 12:16:00.382	0	PKV
WENT UNACK High	2024.07.02 12:15:02.397	PKV-E-EED-006	Parkville Platform 2 Zone 1 EED 06	EED Unscheduled Door Opening!			2024.07.03 12:19:00.402	0	PKV
WENT UNACK High	2024.07.02 12:15:02.380	PKV-E-EED-006	Parkville Platform 2 Zone 1 EED 06	EED opened!			2024.07.02 12:15:12.378	0	PKV
WENT UNACK High	2024.07.02 12:13:40.398	PKV-E-EED-013	Parkville Platform 2 Zone 1 EED 13	EED Unscheduled Door Opening!			2024.07.03 12:19:00.402	0	PKV
WENT UNACK High	2024.07.02 12:13:40.381	PKV-E-EED-013	Parkville Platform 2 Zone 1 EED 13	EED opened!			2024.07.02 12:13:56.378	0	PKV
WENT UNACK High	2024.07.02 12:12:40.380	PKV-W-PSD-002	Parkville Platform 1 Zone 1 PSD 02	PSD obstructed on opening or closing!			2024.07.02 12:13:12.378	0	PKV
WENT UNACK High	2024.07.02 12:12:02.394	PKV-E-DDX-001	Parkville Platform 2 Zone 2 DD 01	Driver Door Unscheduled Door Opening!			2024.07.03 12:19:00.403	0	PKV
WENT UNACK High	2024.07.02 12:12:02.377	PKV-E-DDX-001	Parkville Platform 2 Zone 2 DD 01	Driver Door opened!			2024.07.02 12:12:18.382	0	PKV
WENT UNACK High	2024.07.02 12:11:28.381	PKV-W-PSD-002	Parkville Platform 1 Zone 1 PSD 02	PSD Unscheduled Door Opening!			2024.07.02 13:53:26.706	0	PKV
WENT UNACK High	2024.07.02 12:10:44.379	PKV-W-PSD-002	Parkville Platform 1 Zone 1 PSD 02	Manual release activated!			2024.07.02 12:11:24.379	0	PKV
WENT UNACK High	2024.07.02 12:08:04.380	PKV-W-EED-026	Parkville Platform 1 Zone 3 EED 26	EED opened!			2024.07.02 12:09:04.380	0	PKV
WENT UNACK High	2024.07.02 12:07:26.394	PKV-W-EED-026	Parkville Platform 1 Zone 3 EED 26	EED Unscheduled Door Opening!			2024.07.02 13:53:26.403	0	PKV
WENT UNACK High	2024.07.02 12:06:32.386	PKV-W-EED-029	Parkville Platform 1 Zone 3 EED 29	EED opened!			2024.07.02 12:06:36.385	0	PKV
WENT UNACK High	2024.07.02 12:06:06.394	PKV-W-EED-029	Parkville Platform 1 Zone 3 EED 29	EED Unscheduled Door Opening!			2024.07.02 13:53:26.403	0	PKV
WENT UNACK High	2024.07.02 12:03:58.397	PKV-W-EED-032	Parkville Platform 1 Zone 3 EED 32	EED Unscheduled Door Opening!			2024.07.02 13:53:26.403	0	PKV
WENT UNACK High	2024.07.02 12:03:58.380	PKV-W-EED-032	Parkville Platform 1 Zone 3 EED 32	EED opened!			2024.07.02 12:04:20.376	0	PKV
WENT UNACK High	2024.07.02 12:03:46.394	PKV-W-EED-031	Parkville Platform 1 Zone 3 EED 31	EED Unscheduled Door Opening!			2024.07.02 13:53:26.403	0	PKV
WENT UNACK High	2024.07.02 12:03:46.377	PKV-W-EED-031	Parkville Platform 1 Zone 3 EED 31	EED opened!			2024.07.02 12:04:12.377	0	PKV
WENT UNACK High	2024.07.02 11:59:46.402	PKV-W-EED-036	Parkville Platform 1 Zone 3 EED 36	EED Unscheduled Door Opening!			2024.07.02 13:53:26.403	0	PKV
WENT UNACK High	2024.07.02 11:59:46.385	PKV-W-EED-036	Parkville Platform 1 Zone 3 EED 36	EED opened!			2024.07.02 11:59:54.379	0	PKV
WENT UNACK High	2024.07.02 11:59:32.399	PKV-W-EED-037	Parkville Platform 1 Zone 3 EED 37	EED Unscheduled Door Opening!			2024.07.02 13:53:26.402	0	PKV
WENT UNACK High	2024.07.02 11:59:32.382	PKV-W-EED-037	Parkville Platform 1 Zone 3 EED 37	EED opened!			2024.07.02 11:59:38.379	0	PKV
WENT UNACK High	2024.07.02 11:59:16.401	PKV-W-EED-038	Parkville Platform 1 Zone 3 EED 38	EED Unscheduled Door Opening!			2024.07.02 13:53:26.403	0	PKV
WENT UNACK High	2024.07.02 11:59:16.384	PKV-W-EED-038	Parkville Platform 1 Zone 3 EED 38	EED opened!			2024.07.02 11:59:22.386	0	PKV
WENT UNACK High	2024.07.02 11:59:04.377	PKV-W-EED-039	Parkville Platform 1 Zone 3 EED 39	EED opened!			2024.07.02 11:59:12.386	0	PKV
WENT UNACK High	2024.07.02 11:55:52.400	PKV-W-EED-039	Parkville Platform 1 Zone 3 EED 39	EED Unscheduled Door Opening!			2024.07.02 13:53:26.403	0	PKV
WENT UNACK High	2024.07.02 11:51:00.393	PKV-W-EED-004	Parkville Platform 1 Zone 1 EED 04	EED Unscheduled Door Opening!			2024.07.02 13:53:26.403	0	PKV
WENT UNACK High	2024.07.02 11:47:42.395	PKV-W-EED-003	Parkville Platform 1 Zone 1 EED 03	EED Unscheduled Door Opening!			2024.07.02 13:53:26.402	0	PKV
WENT UNACK High	2024.07.02 11:45:42.399	PKV-W-EED-002	Parkville Platform 1 Zone 1 EED 02	EED Unscheduled Door Opening!			2024.07.02 13:53:26.402	0	PKV
WENT UNACK High	2024.07.02 11:34:34.401	PKV-W-EED-005	Parkville Platform 1 Zone 1 EED 05	EED Unscheduled Door Opening!			2024.07.02 13:53:26.403	0	PKV
WENT UNACK High	2024.07.02 11:33:45.680	PAE-Z-12121	ZONE 12121: L1, WPZ-D-01 UPS/BATT Room 2	Smoke or heat detected - fire unconfirmed!			2024.07.02 11:34:25.691	0	SDU
WENT UNACK High	2024.07.02 09:59:16.678	PAE-Z-1103	ZONE 1103: L2, WPZ-E-01 Top Of Lift Shaft 2	Portal building fire!			2024.07.02 10:00:32.683	0	SDU
WENT UNACK High	2024.07.02 09:52:00.894	PAE-Z-1102	ZONE 1102: L2, WPZ-B-01 Top Of Lift Shaft 1	Portal building fire!			2024.07.02 09:54:38.683	0	SDU
WENT UNACK High	2024.07.02 09:40:12.386	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	Manual release activated!			2024.07.02 09:40:42.384	0	PKV
WENT UNACK High	2024.07.02 09:36:40.671	PAE-Z-1301	ZONE 1301: GF, WPZ-A-01	Portal building fire!			2024.07.02 09:40:40.677	0	SDU
WENT UNACK High	2024.07.02 09:25:46.376	PKV-W-PSD-001	Parkville Platform 1 Zone 1 PSD 01	PSD Right leaf lock switch fault!			2024.07.02 09:28:04.380	0	PKV
WENT UNACK High	2024.07.02 09:25:46.376	PKV-W-PSD-001	Parkville Platform 1 Zone 1 PSD 01	PSD Left leaf lock switch fault!			2024.07.02 09:28:04.380	0	PKV
WENT UNACK High	2024.07.02 09:12:31.957	TNC-E-EED-021	State Library Platform 2 Zone 2 EED 21	EED opened!			2024.07.02 09:12:33.955	0	STL
WENT UNACK High	2024.07.02 08:52:34.381	PKV-W-PSD-001	Parkville Platform 1 Zone 1 PSD 01	PSD obstructed on opening or closing!			2024.07.02 08:54:16.379	0	PKV
WENT UNACK High	2024.07.02 08:51:02.379	PKV-W-PSD-001	Parkville Platform 1 Zone 1 PSD 01	PSD Unscheduled Door Opening!			2024.07.02 09:44:57.035	0	PKV
WENT UNACK High	2024.07.02 08:49:32.381	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	PSD Unscheduled Door Opening!			2024.07.02 09:44:57.040	0	PKV
WENT UNACK High	2024.07.02 08:46:20.383	PKV-W-PSD-001	Parkville Platform 1 Zone 1 PSD 01	Manual release activated!			2024.07.02 08:46:52.375	0	PKV
WENT UNACK High	2024.07.02 08:03:48.383	PKV-W-PSD-027	Parkville Platform 1 Zone 3 PSD 27	PSD Unscheduled Door Opening!			2024.07.02 09:44:57.056	0	PKV
WENT UNACK High	2024.07.02 07:44:44.377	PKV-W-PSD-005	Parkville Platform 1 Zone 1 PSD 05	Manual release activated!			2024.07.02 07:45:20.383	0	PKV
WENT UNACK High	2024.07.01 14:16:47.952	TNC-W-EED-033	State Library Platform 1 Zone 3 EED 33	EED opened!			2024.07.01 14:18:47.953	0	STL
WENT UNACK High	2024.07.01 13:25:34.381	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	Manual release activated!			2024.07.01 13:26:08.381	0	PKV
WENT UNACK High	2024.07.01 13:04:40.392	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door opened!			2024.07.01 13:06:38.395	0	THL
WENT UNACK High	2024.07.01 13:01:08.392	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door opened!			2024.07.01 13:02:24.390	0	THL
WENT UNACK High	2024.07.01 12:57:04.397	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door opened!			2024.07.01 12:58:20.394	0	THL
WENT UNACK High	2024.07.01 12:51:10.388	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door opened!			2024.07.01 12:56:14.391	0	THL
WENT UNACK High	2024.07.01 12:46:05.954	TNC-E-EED-008	State Library Platform 2 Zone 1 EED 08	EED opened!			2024.07.01 12:46:15.947	0	STL
WENT UNACK High	2024.07.01 12:14:35.950	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	PSD obstructed on opening or closing!			2024.07.01 12:15:03.949	0	STL
WENT UNACK High	2024.07.01 11:18:23.951	TNC-E-PSD-003	State Library Platform 2 Zone 1 PSD 03	Manual release activated!			2024.07.01 11:18:55.953	0	STL
WENT UNACK High	2024.07.01 11:16:07.887	PDM-Z-8301	ZONE 8301: B1M, EPZ-A-01 	Smoke or heat detected - fire unconfirmed!			2024.07.02 12:58:20.884	0	SDU
WENT UNACK High	2024.07.01 10:54:41.951	TNC-E-EED-011	State Library Platform 2 Zone 1 EED 11	EED opened!			2024.07.01 10:54:43.949	0	STL
WENT UNACK High	2024.07.01 10:31:37.950	TNC-W-EED-004	State Library Platform 1 Zone 1 EED 04	EED opened!			2024.07.01 10:31:41.950	0	STL
WENT UNACK High	2024.07.01 10:30:51.954	TNC-W-EED-005	State Library Platform 1 Zone 1 EED 05	EED opened!			2024.07.01 10:31:03.945	0	STL
WENT UNACK High	2024.07.01 09:20:24.173	TNC-W-PSD-002	State Library Platform 1 Zone 1 PSD 02	Manual release activated!			2024.07.01 09:20:54.171	0	STL
WENT UNACK High	2024.07.01 09:17:30.177	PKV_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!			2024.07.03 12:26:13.370	0	SDU
WENT UNACK High	2024.07.01 09:17:30.142	PKV_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!			2024.07.03 12:26:13.370	0	SDU
WENT UNACK High	2024.07.01 09:16:47.365	PKV-W-EED-040	Parkville Platform 1 Zone 3 EED 40	EED Unscheduled Door Opening!			2024.07.02 09:44:56.402	0	PKV
WENT UNACK Med	2024.07.04 09:17:56.763	_Mod_Plc_2	MTAZC:_Mod_Plc_2.	Communications Fault - Anzac Server 1 to Anzac FDS Gateway			2024.07.04 09:17:57.896	0	ARN
WENT UNACK Med	2024.07.04 09:16:42.378	PKV-E-PSD-030	Parkville Platform 2 Zone 3 PSD 30	Door control unit communication lost			2024.07.04 09:19:14.379	0	PKV
WENT UNACK Med	2024.07.04 09:15:00.042	AEN-W-PSD-014	Arden Platform 1 Zone 2 PSD 14	Door control unit communication lost			2024.07.04 09:16:14.042	0	ARN
WENT UNACK Med	2024.07.04 09:13:22.386	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.07.04 09:15:42.376	0	PKV
WENT UNACK Med	2024.07.04 09:12:04.386	PKV-E-PLT	Parkville Platform 2	PSDs in local control mode on specified platform			2024.07.04 09:14:16.382	0	PKV
WENT UNACK Med	2024.07.04 08:57:24.312	_Mod_Plc_2	MTPKV:_Mod_Plc_2.	Communications Fault - Parkville Server 1 to Parkville FDS Gateway			2024.07.04 08:57:25.431	0	STL
WENT UNACK Med	2024.07.04 08:31:52.383	PKV-W-PSD-022	Parkville Platform 1 Zone 3 PSD 22	Door control unit communication lost			2024.07.04 08:33:44.383	0	PKV
WENT UNACK Med	2024.07.04 08:19:00.041	AEN-W-PSD-023	Arden Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.07.04 08:22:12.043	0	ARN
WENT UNACK Med	2024.07.04 08:15:00.867	PDM_LFT_0001	Lift 1 BOH (B2 Basement to Ground Floor)	Lift locked out due to high temperature!			2024.07.04 08:23:11.868	0	SDU
WENT UNACK Med	2024.07.04 08:13:47.029	PKV_FCU_0211_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.04 08:13:53.111	0	PKV
WENT UNACK Med	2024.07.04 08:13:47.014	PKV_FCU_1201_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.04 08:13:54.023	0	PKV
WENT UNACK Med	2024.07.04 08:13:47.004	PKV_FCU_1219_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.04 08:13:53.086	0	PKV
WENT UNACK Med	2024.07.04 08:13:47.004	PKV_FCU_0213_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.04 08:13:53.086	0	PKV
WENT UNACK Med	2024.07.04 08:04:14.400	PKV_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.07.04 08:13:41.397	0	PKV
WENT UNACK Med	2024.07.04 08:04:14.400	PKV_UPS_0402	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.07.04 08:13:41.397	0	PKV
WENT UNACK Med	2024.07.04 08:03:56.497	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.07.04 08:04:03.080	0	PKV
WENT UNACK Med	2024.07.04 08:03:56.497	_PKV-BMS-PLC_2	MTPKV:_PKV-BMS-PLC_2.	Communications Fault - Parkville Server 2 to Parkville BMS PLC			2024.07.04 08:04:10.252	0	STL
WENT UNACK Med	2024.07.04 07:59:49.579	_Conn_event_0_1_to_driver_2_1	Parkville Server 1	BMS PLC Driver Not Running (S7+)			2024.07.04 07:59:49.857	0	PKV
WENT UNACK Med	2024.07.04 07:58:55.411	_PKV-BMS-PLC3_2	MTPKV:_PKV-BMS-PLC3_2.	Communications Fault - Parkville Server 2 to Parkville BMS Gateway PLC			2024.07.04 07:59:03.047	0	STL
WENT UNACK Med	2024.07.04 07:58:55.410	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS Gateway PLC			2024.07.04 07:59:02.373	0	PKV
WENT UNACK Med	2024.07.04 07:57:00.036	AEN-W-PSD-024	Arden Platform 1 Zone 3 PSD 24	Door control unit communication lost			2024.07.04 08:02:52.037	0	ARN
WENT UNACK Med	2024.07.04 07:57:00.036	AEN-W-PSD-030	Arden Platform 1 Zone 3 PSD 30	Door control unit communication lost			2024.07.04 08:02:52.038	0	ARN
WENT UNACK Med	2024.07.04 07:57:00.036	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	Door control unit communication lost			2024.07.04 08:02:52.038	0	ARN
WENT UNACK Med	2024.07.04 07:57:00.036	AEN-W-PSD-028	Arden Platform 1 Zone 3 PSD 28	Door control unit communication lost			2024.07.04 08:02:52.038	0	ARN
WENT UNACK Med	2024.07.04 07:57:00.036	AEN-W-PSD-027	Arden Platform 1 Zone 3 PSD 27	Door control unit communication lost			2024.07.04 08:02:52.038	0	ARN
WENT UNACK Med	2024.07.04 07:57:00.036	AEN-W-PSD-026	Arden Platform 1 Zone 3 PSD 26	Door control unit communication lost			2024.07.04 08:02:52.038	0	ARN
WENT UNACK Med	2024.07.04 07:57:00.036	AEN-W-PSD-025	Arden Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.07.04 08:02:52.038	0	ARN
WENT UNACK Med	2024.07.04 07:55:48.384	PKV-W-PLT	Parkville Platform 1	PSDs in local control mode on specified platform			2024.07.04 07:59:42.385	0	PKV
WENT UNACK Med	2024.07.04 07:49:56.377	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	Door control unit communication lost			2024.07.04 07:51:34.384	0	PKV
WENT UNACK Med	2024.07.03 18:14:50.382	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.07.03 18:15:48.382	0	PKV
WENT UNACK Med	2024.07.03 16:57:58.302	_Mod_Plc_2	MTARD:_Mod_Plc_2.	Communications Fault - Arden Server 1 to Arden FDS Gateway			2024.07.03 16:57:59.421	0	PKV
WENT UNACK Med	2024.07.03 16:37:54.377	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.03 16:39:48.378	0	PKV
WENT UNACK Med	2024.07.03 15:53:53.252	AEN_SPP_0201_02_FG	Sewer Drainage Pit - Function Group	Sewer drainage pit not dropping!			2024.07.03 15:54:55.241	0	ARN
WENT UNACK Med	2024.07.03 15:46:30.851	AEN_UPS_0404	Uninterruptible Power Supply	UPS general fault			2024.07.03 15:46:41.844	0	ARN
WENT UNACK Med	2024.07.03 15:46:30.851	AEN_UPS_0404	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.07.03 15:46:41.844	0	ARN
WENT UNACK Med	2024.07.03 15:46:24.852	AEN_UPS_0403	Uninterruptible Power Supply	UPS general fault			2024.07.03 15:46:36.851	0	ARN
WENT UNACK Med	2024.07.03 15:46:24.852	AEN_UPS_0403	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.07.03 15:46:36.851	0	ARN
WENT UNACK Med	2024.07.03 15:46:17.254	AEN_FCU_1007_08_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.03 15:48:37.282	0	ARN
WENT UNACK Med	2024.07.03 15:46:11.312	AEN_TEP_0303_05_DS	Tunnel Drainage Pump - Duty Selection	Tunnel drainage pit - reduced capability!			2024.07.03 15:46:23.248	0	ARN
WENT UNACK Med	2024.07.03 15:45:26.851	AEN_UPS_0401	Uninterruptible Power Supply	UPS general fault			2024.07.03 15:45:39.844	0	ARN
WENT UNACK Med	2024.07.03 15:45:26.851	AEN_UPS_0401	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.07.03 15:45:39.844	0	ARN
WENT UNACK Med	2024.07.03 15:45:21.844	AEN_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.07.03 15:45:49.844	0	ARN
WENT UNACK Med	2024.07.03 15:45:21.844	AEN_UPS_0402	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.07.03 15:45:49.844	0	ARN
WENT UNACK Med	2024.07.03 15:45:11.416	AEN_FCU_0105_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.03 15:47:11.386	0	ARN
WENT UNACK Med	2024.07.03 15:45:11.416	AEN_FCU_0013_14_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.03 15:46:40.021	0	ARN
WENT UNACK Med	2024.07.03 15:29:02.785	_Mod_Plc_2_2	MTAZC:_Mod_Plc_2_2.	Communications Fault - Anzac Server 2 to Anzac FDS Gateway			2024.07.03 15:29:03.901	0	ARN
WENT UNACK Med	2024.07.03 15:27:52.038	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.03 15:34:38.045	0	ARN
WENT UNACK Med	2024.07.03 15:10:06.041	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.03 15:26:50.035	0	ARN
WENT UNACK Med	2024.07.03 14:49:53.945	TNC-S-STN	State Library Station PSD System	PSD lost connection to signalling system!			2024.07.03 15:01:27.953	0	STL
WENT UNACK Med	2024.07.03 14:37:20.379	PKV-W-PSD-021	Parkville Platform 1 Zone 2 PSD 21	Door control unit communication lost			2024.07.03 14:39:02.381	0	PKV
WENT UNACK Med	2024.07.03 14:22:44.377	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.03 14:23:32.378	0	PKV
