Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.07.01 12:14:37.986	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.985	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.974	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.974	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.974	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 11:54:55.952	TNC-E-PSD-016	State Library Platform 2 Zone 2 PSD 16	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 11:16:08.035	DMA-SPE-0183	B1, DMA-SPE-0183 OTE EXH.FAN EAST 831-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.07.01 11:16:08.035	DMA-SPE-0184	B1, DMA-SPE-0184 OTE EXH.FAN EAST 831-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.07.01 11:07:38.428	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	PSD isolated				0	AZC
CAME UNACK Low	2024.07.01 11:07:38.412	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	PSD isolated				0	AZC
CAME UNACK Low	2024.07.01 10:19:32.956	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.07.01 10:19:32.952	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1				0	ARN
CAME UNACK Low	2024.07.01 10:19:32.942	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
CAME UNACK Low	2024.07.01 10:19:32.938	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1				0	ARN
CAME UNACK Low	2024.07.01 09:21:31.655	S_97_2_14803	Traction Section Anzac Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.631	S_96_2_14801	Traction Section Anzac Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.581	S_95_2_14754	Traction Section State Library to Town hall section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.541	S_94_2_14751	Traction Section State Library to Town Hall	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.516	S_93_2_14703	Traction Section Parkville to State Library section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.490	S_92_2_14701	Traction Section Parkville to State Library	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:24.940	PKV_DOR_B4_PKV-S-01_4	West Emergency Stairs - Platform	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.01 09:19:18.523	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:18.432	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:18.288	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:18.196	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:18.049	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.957	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.811	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.720	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.574	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.483	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:08.583	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:08.148	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:07.911	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:16:53.278	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
CAME UNACK Low	2024.07.01 09:16:33.114	TNC-W-PSD-009	State Library Platform 1 Zone 1 PSD 09	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 09:16:13.115	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
CAME UNACK Low	2024.06.03 10:49:38.104	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 2				0	THL
CAME UNACK Low	2024.06.03 10:49:38.101	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 1				0	THL
CAME UNACK Low	2024.06.03 10:49:38.095	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 2				0	STL
CAME UNACK Low	2024.06.03 10:49:38.091	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 1				0	STL
WENT UNACK High	2024.07.06 23:20:21.383	AEN_StationFunc	TVCS Operator Fire Emergency Section 02 - Arden Station	Operator Initiated Fire Emergency Mode Is Active In The Station!			2024.07.06 23:31:25.387	0	SDU
WENT UNACK High	2024.07.06 22:22:27.484	AEN-Z-3502	ZONE 3502: B1, AEN-D-05 BOH WEST	Smoke or heat detected - fire unconfirmed!			2024.07.06 22:46:05.507	0	ARN
WENT UNACK High	2024.07.06 22:21:48.362	AEN-FIP-0001	Arden Main Fire Panel	Smoke or heat detected! Extend timer within 30s to investigate!!			2024.07.06 22:22:18.362	0	ARN
WENT UNACK High	2024.07.06 22:21:47.360	AEN-FIP-0001	Arden Main Fire Panel	Smoke detected! Confirm Station Evac within 5 mins!!			2024.07.06 22:22:17.361	0	ARN
WENT UNACK High	2024.07.06 13:54:48.388	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door opened!			2024.07.06 13:54:58.388	0	PKV
WENT UNACK High	2024.07.06 13:50:20.041	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.07.06 13:50:26.041	0	ARN
WENT UNACK High	2024.07.06 13:42:18.387	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door opened!			2024.07.06 13:42:52.394	0	THL
WENT UNACK High	2024.07.06 13:34:50.396	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door opened!			2024.07.06 13:34:56.396	0	PKV
WENT UNACK High	2024.07.06 13:14:14.390	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door opened!			2024.07.06 13:17:12.390	0	THL
WENT UNACK High	2024.07.06 13:13:54.041	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.07.06 13:14:08.040	0	ARN
WENT UNACK High	2024.07.06 13:05:18.386	DMA-W-PED-001	Anzac Platform 1 PED 01	Platform End Door opened!			2024.07.06 13:05:24.390	0	AZC
WENT UNACK High	2024.07.06 12:38:02.395	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door opened!			2024.07.06 12:38:16.389	0	PKV
WENT UNACK High	2024.07.06 12:28:14.040	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD obstructed on opening or closing!			2024.07.06 13:43:22.038	0	ARN
WENT UNACK High	2024.07.06 10:51:04.394	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door opened!			2024.07.06 10:51:10.393	0	THL
WENT UNACK High	2024.07.06 10:41:41.954	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door opened!			2024.07.06 10:41:53.952	0	STL
WENT UNACK High	2024.07.06 10:40:31.949	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door opened!			2024.07.06 10:40:33.949	0	STL
WENT UNACK High	2024.07.06 10:15:42.395	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	Manual release activated!			2024.07.06 10:16:30.393	0	THL
WENT UNACK High	2024.07.06 09:55:40.045	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door opened!			2024.07.06 09:55:56.045	0	ARN
WENT UNACK High	2024.07.06 09:37:58.394	PKV-W-PSD-028	Parkville Platform 1 Zone 3 PSD 28	Manual release activated!			2024.07.06 09:38:30.393	0	PKV
WENT UNACK High	2024.07.06 09:17:28.394	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door opened!			2024.07.06 09:25:18.387	0	THL
WENT UNACK High	2024.07.06 08:55:02.042	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.07.06 08:55:10.038	0	ARN
WENT UNACK High	2024.07.06 08:03:49.952	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	Manual release activated!			2024.07.06 08:04:23.952	0	STL
WENT UNACK High	2024.07.06 07:56:50.393	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door opened!			2024.07.06 08:05:24.396	0	PKV
WENT UNACK High	2024.07.06 07:51:16.392	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	Manual release activated!			2024.07.06 07:51:50.393	0	PKV
WENT UNACK High	2024.07.05 18:50:44.374	_Event_2	MTAZC:_Event_2.	License OK			2024.07.05 20:40:55.035	0	ARN
WENT UNACK High	2024.07.05 16:39:49.140	PKV_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.07.05 20:36:41.943	0	PKV
WENT UNACK High	2024.07.05 12:36:18.395	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	PSD obstructed on opening or closing!			2024.07.05 12:36:42.395	0	PKV
WENT UNACK High	2024.07.05 12:34:54.394	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	Manual release activated!			2024.07.05 12:35:24.393	0	PKV
WENT UNACK High	2024.07.05 12:24:04.389	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	PSD obstructed on opening or closing!			2024.07.05 12:24:30.390	0	PKV
WENT UNACK High	2024.07.05 12:22:38.389	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	Manual release activated!			2024.07.05 12:23:10.389	0	PKV
WENT UNACK High	2024.07.05 12:19:32.391	PKV-E-EED-019	Parkville Platform 2 Zone 1 EED 19	EED opened!			2024.07.05 12:20:10.390	0	PKV
WENT UNACK High	2024.07.05 12:18:50.388	PKV-E-EED-018	Parkville Platform 2 Zone 1 EED 18	EED opened!			2024.07.05 12:19:12.390	0	PKV
WENT UNACK High	2024.07.05 12:17:30.389	PKV-E-EED-017	Parkville Platform 2 Zone 1 EED 17	EED opened!			2024.07.05 12:17:58.388	0	PKV
WENT UNACK High	2024.07.05 12:16:28.398	PKV-E-EED-016	Parkville Platform 2 Zone 1 EED 16	EED opened!			2024.07.05 12:17:08.388	0	PKV
WENT UNACK High	2024.07.05 12:05:06.398	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	PSD obstructed on opening or closing!			2024.07.05 12:05:32.391	0	PKV
WENT UNACK High	2024.07.05 12:03:24.395	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	Manual release activated!			2024.07.05 12:04:02.388	0	PKV
WENT UNACK High	2024.07.05 11:59:24.396	PKV-E-EED-015	Parkville Platform 2 Zone 1 EED 15	EED opened!			2024.07.05 11:59:46.389	0	PKV
WENT UNACK High	2024.07.05 11:58:36.397	PKV-E-EED-014	Parkville Platform 2 Zone 1 EED 14	EED opened!			2024.07.05 11:59:10.395	0	PKV
WENT UNACK High	2024.07.05 11:57:32.397	PKV-E-EED-013	Parkville Platform 2 Zone 1 EED 13	EED opened!			2024.07.05 11:57:50.394	0	PKV
WENT UNACK High	2024.07.05 11:44:20.391	PKV-E-PSD-006	Parkville Platform 2 Zone 1 PSD 06	PSD obstructed on opening or closing!			2024.07.05 11:44:46.392	0	PKV
WENT UNACK High	2024.07.05 11:42:54.390	PKV-E-PSD-006	Parkville Platform 2 Zone 1 PSD 06	Manual release activated!			2024.07.05 11:43:26.393	0	PKV
WENT UNACK High	2024.07.05 11:39:20.388	PKV-W-PSD-027	Parkville Platform 1 Zone 3 PSD 27	PSD obstructed on opening or closing!			2024.07.05 11:39:28.388	0	PKV
WENT UNACK High	2024.07.05 11:37:52.389	PKV-W-PSD-027	Parkville Platform 1 Zone 3 PSD 27	Manual release activated!			2024.07.05 11:38:24.388	0	PKV
WENT UNACK High	2024.07.05 11:28:00.396	PKV-E-PSD-002	Parkville Platform 2 Zone 1 PSD 02	PSD obstructed on opening or closing!			2024.07.05 11:28:30.397	0	PKV
WENT UNACK High	2024.07.05 11:25:50.397	PKV-E-PSD-002	Parkville Platform 2 Zone 1 PSD 02	Manual release activated!			2024.07.05 11:26:56.387	0	PKV
WENT UNACK High	2024.07.05 11:21:50.394	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	PSD obstructed on opening or closing!			2024.07.05 11:22:00.393	0	PKV
WENT UNACK High	2024.07.05 11:20:22.393	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	Manual release activated!			2024.07.05 11:20:54.392	0	PKV
WENT UNACK High	2024.07.05 11:10:38.392	PKV-E-PSD-003	Parkville Platform 2 Zone 1 PSD 03	PSD obstructed on opening or closing!			2024.07.05 11:12:18.387	0	PKV
WENT UNACK High	2024.07.05 11:10:36.391	PKV-W-PSD-008	Parkville Platform 1 Zone 1 PSD 08	PSD obstructed on opening or closing!			2024.07.05 11:10:46.392	0	PKV
WENT UNACK High	2024.07.05 11:09:14.387	PKV-W-PSD-008	Parkville Platform 1 Zone 1 PSD 08	Manual release activated!			2024.07.05 11:09:46.392	0	PKV
WENT UNACK High	2024.07.05 11:07:42.394	PKV-E-PSD-003	Parkville Platform 2 Zone 1 PSD 03	Manual release activated!			2024.07.05 11:08:20.392	0	PKV
WENT UNACK High	2024.07.05 10:56:48.390	PKV-E-EED-006	Parkville Platform 2 Zone 1 EED 06	EED opened!			2024.07.05 10:56:50.390	0	PKV
WENT UNACK High	2024.07.05 10:54:52.387	PKV-W-PSD-007	Parkville Platform 1 Zone 1 PSD 07	PSD obstructed on opening or closing!			2024.07.05 10:55:22.391	0	PKV
WENT UNACK High	2024.07.05 10:53:20.388	PKV-E-EED-007	Parkville Platform 2 Zone 1 EED 07	EED opened!			2024.07.05 10:53:24.387	0	PKV
WENT UNACK High	2024.07.05 10:52:40.387	PKV-W-PSD-007	Parkville Platform 1 Zone 1 PSD 07	Manual release activated!			2024.07.05 10:53:10.386	0	PKV
WENT UNACK High	2024.07.05 10:51:06.390	PKV-E-EED-008	Parkville Platform 2 Zone 1 EED 08	EED opened!			2024.07.05 10:51:10.387	0	PKV
WENT UNACK High	2024.07.05 10:33:38.394	DMA-E-PED-001	Anzac Platform 2 PED 01	Platform End Door opened!			2024.07.05 10:36:00.394	0	AZC
WENT UNACK High	2024.07.05 10:30:18.390	DMA-W-PED-002	Anzac Platform 1 PED 02	Platform End Door opened!			2024.07.05 10:31:52.391	0	AZC
WENT UNACK High	2024.07.05 10:26:14.398	DMA-E-PED-002	Anzac Platform 2 PED 02	Platform End Door opened!			2024.07.05 10:26:20.397	0	AZC
WENT UNACK High	2024.07.05 09:51:34.392	PKV-E-EED-011	Parkville Platform 2 Zone 1 EED 11	EED opened!			2024.07.05 09:51:46.395	0	PKV
WENT UNACK High	2024.07.05 09:51:00.391	PKV-E-EED-009	Parkville Platform 2 Zone 1 EED 09	EED opened!			2024.07.05 09:51:14.395	0	PKV
WENT UNACK High	2024.07.05 09:50:02.395	PKV-E-EED-005	Parkville Platform 2 Zone 1 EED 05	EED opened!			2024.07.05 09:50:14.396	0	PKV
WENT UNACK High	2024.07.05 09:31:50.395	PKV-W-PSD-006	Parkville Platform 1 Zone 1 PSD 06	PSD obstructed on opening or closing!			2024.07.05 09:31:58.395	0	PKV
WENT UNACK High	2024.07.05 09:27:42.388	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	PSD obstructed on opening or closing!			2024.07.05 09:28:12.389	0	PKV
WENT UNACK High	2024.07.05 09:26:46.395	PKV-W-PSD-006	Parkville Platform 1 Zone 1 PSD 06	Manual release activated!			2024.07.05 09:27:18.386	0	PKV
WENT UNACK High	2024.07.05 09:26:34.397	PKV-E-EED-025	Parkville Platform 2 Zone 3 EED 25	EED opened!			2024.07.05 09:26:38.396	0	PKV
WENT UNACK High	2024.07.05 09:25:08.395	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	Manual release activated!			2024.07.05 09:26:06.388	0	PKV
WENT UNACK High	2024.07.05 09:19:00.394	PKV-E-EED-010	Parkville Platform 2 Zone 1 EED 10	EED opened!			2024.07.05 09:19:34.394	0	PKV
WENT UNACK High	2024.07.05 09:16:04.393	PKV-W-EED-035	Parkville Platform 1 Zone 3 EED 35	EED opened!			2024.07.05 09:16:12.393	0	PKV
WENT UNACK High	2024.07.05 09:15:52.394	PKV-E-EED-012	Parkville Platform 2 Zone 1 EED 12	EED opened!			2024.07.05 09:16:16.394	0	PKV
WENT UNACK High	2024.07.05 09:14:44.396	PKV-W-EED-034	Parkville Platform 1 Zone 3 EED 34	EED opened!			2024.07.05 09:14:48.393	0	PKV
WENT UNACK High	2024.07.05 09:13:38.392	PKV-W-EED-033	Parkville Platform 1 Zone 3 EED 33	EED opened!			2024.07.05 09:13:42.395	0	PKV
WENT UNACK High	2024.07.05 09:09:48.393	PKV-W-EED-032	Parkville Platform 1 Zone 3 EED 32	EED opened!			2024.07.05 09:10:02.396	0	PKV
WENT UNACK High	2024.07.05 09:07:34.391	PKV-W-EED-031	Parkville Platform 1 Zone 3 EED 31	EED opened!			2024.07.05 09:07:40.392	0	PKV
WENT UNACK High	2024.07.05 09:06:06.391	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	PSD obstructed on opening or closing!			2024.07.05 09:06:28.391	0	PKV
WENT UNACK High	2024.07.05 09:04:36.393	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	Manual release activated!			2024.07.05 09:05:08.390	0	PKV
WENT UNACK High	2024.07.05 09:03:26.392	PKV-W-EED-030	Parkville Platform 1 Zone 3 EED 30	EED opened!			2024.07.05 09:03:30.390	0	PKV
WENT UNACK High	2024.07.05 09:02:00.390	PKV-W-EED-029	Parkville Platform 1 Zone 3 EED 29	EED opened!			2024.07.05 09:02:10.391	0	PKV
WENT UNACK High	2024.07.05 08:58:57.273	SDU_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.07.05 09:03:03.247	0	SDU
WENT UNACK High	2024.07.05 08:46:04.394	PKV-W-PSD-003	Parkville Platform 1 Zone 1 PSD 03	Manual release activated!			2024.07.05 08:48:22.386	0	PKV
WENT UNACK Med	2024.07.08 05:09:59.872	SDU_STP_0403_04_FG	Stormwater Pump - Function Group	Tunnel stormwater pit level not dropping!			2024.07.08 05:16:47.866	0	SDU
WENT UNACK Med	2024.07.07 00:25:44.409	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Degraded			2024.07.07 00:25:54.384	0	SDU
WENT UNACK Med	2024.07.07 00:25:08.388	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Degraded			2024.07.07 00:25:15.387	0	SDU
WENT UNACK Med	2024.07.06 23:22:50.388	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.07.06 23:23:46.391	0	THL
WENT UNACK Med	2024.07.06 22:22:20.020	AEN_FCU_1901_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.06 23:16:10.010	0	ARN
WENT UNACK Med	2024.07.06 21:54:49.381	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC			2024.07.06 21:56:13.825	0	PKV
WENT UNACK Med	2024.07.06 21:50:29.119	_PAE-BMS-PLC	MTARD:_PAE-BMS-PLC.	Communications Fault - Arden Server 1 to Western Portal BMS PLC			2024.07.06 21:56:12.877	0	ARN
WENT UNACK Med	2024.07.06 13:50:56.389	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.06 13:55:02.387	0	PKV
WENT UNACK Med	2024.07.06 13:35:52.390	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.06 13:42:54.393	0	THL
WENT UNACK Med	2024.07.06 13:32:44.392	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.06 13:35:00.395	0	PKV
WENT UNACK Med	2024.07.06 13:12:28.387	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.06 13:17:14.389	0	THL
WENT UNACK Med	2024.07.06 11:10:34.390	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.06 11:10:48.390	0	PKV
WENT UNACK Med	2024.07.06 09:48:20.043	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.06 09:48:42.043	0	ARN
WENT UNACK Med	2024.07.06 09:17:22.391	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.06 09:25:20.385	0	THL
WENT UNACK Med	2024.07.06 08:40:50.396	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.06 08:48:44.397	0	THL
WENT UNACK Med	2024.07.06 08:38:06.045	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.06 08:38:08.045	0	ARN
WENT UNACK Med	2024.07.06 08:28:20.042	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.06 08:29:06.042	0	ARN
WENT UNACK Med	2024.07.06 07:56:46.395	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.06 08:05:24.396	0	PKV
WENT UNACK Med	2024.07.05 20:37:28.265	_Mod_Plc_4_2	MTARD:_Mod_Plc_4_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.07.05 20:37:29.402	0	PKV
WENT UNACK Med	2024.07.05 20:37:28.265	_Mod_Plc_3_2	MTARD:_Mod_Plc_3_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.07.05 20:37:29.312	0	PKV
WENT UNACK Med	2024.07.05 20:37:28.093	_AEN-FDS-S7PLUS_2	MTARD:_AEN-FDS-S7PLUS_2.	Communications Fault - Arden Server 2 to Arden FDS PLC			2024.07.05 20:37:30.353	0	PKV
WENT UNACK Med	2024.07.05 20:37:27.889	_Mod_Plc_2_2	MTARD:_Mod_Plc_2_2.	Communications Fault - Arden Server 2 to Arden FDS Gateway			2024.07.05 20:37:28.904	0	PKV
WENT UNACK Med	2024.07.05 20:37:27.734	_Mod_Plc_1_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden PSD Servers			2024.07.05 20:37:29.746	0	PKV
WENT UNACK Med	2024.07.05 20:37:27.340	_AEN-BMS-PLC_2	Arden BMS PLC	Communications Fault - Arden Server 2 to Arden BMS PLC			2024.07.05 20:37:34.748	0	PKV
WENT UNACK Med	2024.07.05 20:37:27.340	_AEN-BMS-PLC3_2	MTARD:_AEN-BMS-PLC3_2.	Communications Fault - Arden Server 2 to Arden BMS Gateway PLC			2024.07.05 20:37:28.070	0	PKV
WENT UNACK Med	2024.07.05 20:37:26.999	_AEN-TVC-PLC_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden TVCS PLC			2024.07.05 20:37:27.089	0	PKV
WENT UNACK Med	2024.07.05 20:37:25.743	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 1			2024.07.05 20:38:10.332	0	ARN
WENT UNACK Med	2024.07.05 20:37:25.743	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 0			2024.07.05 20:37:50.429	0	ARN
WENT UNACK Med	2024.07.05 20:37:25.743	_Conn_event_0_2_to_driver_2_2	Arden Server 2	BMS PLC Driver Not Running (S7+)			2024.07.05 20:37:27.309	0	PKV
WENT UNACK Med	2024.07.05 20:37:25.743	_Conn_event_0_2_to_driver_1_2	Arden Server 2	TVCS PLC Driver Not Running (S7)			2024.07.05 20:37:26.940	0	PKV
WENT UNACK Med	2024.07.05 20:37:25.743	_Conn_event_0_2_to_ctrl_3_2	Arden Server 2	Control Manager Not Running - mtard_scripts.lst			2024.07.05 20:37:28.960	0	PKV
WENT UNACK Med	2024.07.05 20:37:25.743	_Conn_event_0_2_to_ctrl_2_2	Arden Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.07.05 20:37:28.766	0	PKV
WENT UNACK Med	2024.07.05 20:37:25.743	_Conn_event_0_2_to_ctrl_1_2	Arden Server 2	Control Manager Not Running - pvss_scripts.lst			2024.07.05 20:37:26.146	0	PKV
WENT UNACK Med	2024.07.05 20:37:21.135	_RDBArchive_2	Arden Server 2	RDB Connection Lost			2024.07.05 20:37:24.165	0	PKV
WENT UNACK Med	2024.07.05 20:35:28.315	_Mod_Plc_4	MTPKV:_Mod_Plc_4.	Communications Fault - Parkville Server 1 to Parkville EWIS			2024.07.05 20:36:36.447	0	PKV
WENT UNACK Med	2024.07.05 20:35:28.315	_Mod_Plc_3	MTPKV:_Mod_Plc_3.	Communications Fault - Parkville Server 1 to Parkville EWIS			2024.07.05 20:36:36.357	0	PKV
WENT UNACK Med	2024.07.05 20:35:28.152	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS Gateway PLC			2024.07.05 20:35:28.811	0	PKV
WENT UNACK Med	2024.07.05 20:35:27.943	_PKV-FDS-S7PLUS	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville FDS PLC			2024.07.05 20:36:53.098	0	PKV
WENT UNACK Med	2024.07.05 20:35:27.740	_Mod_Plc_2	MTPKV:_Mod_Plc_2.	Communications Fault - Parkville Server 1 to Parkville FDS Gateway			2024.07.05 20:36:40.765	0	STL
WENT UNACK Med	2024.07.05 20:35:27.585	_Mod_Plc_1	Parkville Server 1	Communications Fault - Parkville Server 1 to Parkville PSD Servers			2024.07.05 20:36:36.653	0	PKV
