Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
ACK Low	2024.02.26 13:12:01.454	AEN_DOR_B1_ESC_STAIRS_03_2	West Emergency Stairs - Concourse	Door open too long	2024.02.26 13:52:50.450	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 10:31:22.118	AEN_DOR_GF_405-2_2	East Emergency Stairs - Ground Floor	Door open too long	2024.02.26 10:31:32.213	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 10:30:52.969	AEN_DOR_GF_405-2_2	East Emergency Stairs - Ground Floor	Unauthorised access	2024.02.26 10:31:08.978	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 09:41:35.201	AEN_DOR_L1_ESC_STAIRS_5_1	Security Door (L1 EAST) 	Unauthorised access	2024.02.26 09:54:50.212	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 09:41:35.200	AEN_DOR_L1_ESC_STAIRS_5_1	Security Door (L1 EAST) 	Door open too long	2024.02.26 09:53:24.433	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 09:41:35.124	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Unauthorised access	2024.02.27 09:09:06.968	paul_moseley		0	ARN
ACK Low	2024.02.26 09:39:08.955	AEN_FCU_0107_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.27 09:34:54.376	operator		0	ARN
ACK Low	2024.02.26 09:39:00.041	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift General Fault	2024.02.26 09:53:33.219	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 09:38:57.736	AEN-FIP-0001	Arden Main Fire Panel	Fire panels in the station have a fault	2024.02.27 08:29:17.680	operator		0	ARN
ACK Low	2024.02.26 09:38:39.813	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost	2024.02.27 09:29:10.628	josh_estrada		0	AZC
ACK Low	2024.02.26 09:38:38.987	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost	2024.02.27 09:29:05.221	josh_estrada		0	AZC
ACK Low	2024.02.12 10:56:29.365	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.02.17 09:41:31.617	sergio_pareja		0	ARN
ACK Low	2024.02.12 10:56:29.352	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.02.17 09:41:33.866	sergio_pareja		0	ARN
