Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.02.26 09:36:48.715	PKV_MSB_0401_MFM_04	PKV-ESC-0012  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:48.417	PKV_MCC_0402_MFM_22	PKV-SPF-0302  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:48.238	PKV_MCC_0402_MFM_19	PKV-TFN-0102-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:48.034	PKV_MCC_0402_MFM_15	PKV-OFN-0003  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:47.929	PKV_MCC_0402_MFM_09	PKV-TFN-0103-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:47.765	PKV_MCC_0402_MFM_01	PKV-TFN-0101-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:47.533	PKV_MCC_0401_MFM_13	PKV-TFN-0202-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:47.434	PKV_MCC_0401_MFM_07	PKV-TFN-0203-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:47.335	PKV_MCC_0401_MFM_01	PKV-TFN-0201-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:45.297	PKV_EDB_0404_MFM_04	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:45.181	PKV_EDB_0404_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:45.064	PKV_EDB_0404_MFM_02	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:44.953	PKV_EDB_0404_MFM_01	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:44.370	PKV_EDB_0401_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:42.344	PKV_CDB_0406_MFM_03	SECTION 3 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 12HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:42.245	PKV_CDB_0406_MFM_02	SECTION 2 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 8HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:42.145	PKV_CDB_0406_MFM_01	SECTION 1 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 2HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.12 10:56:29.368	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.02.12 10:56:29.356	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
ACK High	2024.02.27 08:58:47.907	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!	2024.02.27 09:11:17.139	paul_moseley		0	ARN
ACK High	2024.02.27 07:25:33.915	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	PSD Unscheduled Door Opening!	2024.02.27 09:51:33.290	kai_longley		0	ARN
ACK High	2024.02.26 09:39:03.263	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.02.27 09:51:31.390	kai_longley		0	ARN
ACK High	2024.02.26 09:39:03.255	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.02.27 09:51:41.922	kai_longley		0	ARN
ACK High	2024.02.26 09:37:41.230	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.02.27 09:51:28.486	kai_longley		0	ARN
ACK High	2024.02.26 09:37:41.218	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.02.27 09:31:09.792	paul_moseley		0	ARN
ACK High	2024.02.26 09:37:30.918	AEN-W-EED-040	Arden Platform 1 Zone 3 EED 40	EED Unscheduled Door Opening!	2024.02.27 09:51:26.987	kai_longley		0	ARN
ACK High	2024.02.26 09:37:12.160	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.02.27 09:51:25.511	kai_longley		0	ARN
ACK High	2024.02.26 09:37:07.604	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD Unscheduled Door Opening!	2024.02.27 09:51:23.936	kai_longley		0	ARN
ACK High	2024.02.26 09:37:07.263	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.02.27 09:51:22.278	kai_longley		0	ARN
ACK High	2024.01.15 14:33:26.677	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.01.18 09:02:39.998	himanshu_kakkad		0	AZC
ACK Med	2024.02.27 09:49:39.264	AEN_FCU_0109_FG	Fan Coil Unit - Function Group	Cooling unavailable!	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 09:08:41.912	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 09:07:55.913	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 09:07:23.913	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	Door control unit communication lost	2024.02.27 09:40:40.006	paul_moseley		0	ARN
ACK Med	2024.02.27 09:06:03.914	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 09:05:31.911	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 09:03:39.910	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 09:03:01.910	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 09:02:33.911	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 09:01:57.908	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 09:01:33.910	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 09:01:09.908	AEN-E-PSD-020	Arden Platform 2 Zone 2 PSD 20	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 09:00:43.910	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 09:00:07.907	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:59:33.909	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:59:11.909	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:58:27.906	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:53:49.915	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:53:15.907	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:52:45.916	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:52:09.915	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:51:39.915	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:51:01.916	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:50:27.914	AEN-E-PSD-009	Arden Platform 2 Zone 1 PSD 09	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:49:53.916	AEN-E-PSD-008	Arden Platform 2 Zone 1 PSD 08	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:49:05.914	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:48:35.914	AEN-E-PSD-006	Arden Platform 2 Zone 1 PSD 06	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:45:35.912	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:45:35.912	AEN-E-PSD-005	Arden Platform 2 Zone 1 PSD 05	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:44:31.913	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:43:57.912	AEN-E-PSD-003	Arden Platform 2 Zone 1 PSD 03	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.27 08:26:55.908	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	Door control unit communication lost	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 16:01:35.447	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable	2024.02.27 10:03:23.887	operator		0	SDU
ACK Med	2024.02.26 09:37:55.578	AEN_TSCComm	Town Hall TVCS PLC Communication heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 09:37:55.574	AEN_TNCComm	State Library TVCS PLC Communication heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 09:37:55.555	AEN_ATSComm	ATS/HCS External system heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 09:37:41.895	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable	2024.02.26 11:25:11.761	operator		0	SDU
ACK Med	2024.02.26 09:36:32.539	AEN-S-STN	Arden Station PSD System	PSD lost connection to signalling system!	2024.02.26 09:53:17.224	dominic_dlasselle		0	ARN
ACK Med	2024.02.23 07:07:53.800	_Mod_Plc_1_2	Anzac Server 2	Communications Fault - Anzac Server 2 to Anzac PSD	2024.02.27 09:51:00.656	kai_longley		0	ARN
ACK Med	2024.02.12 10:56:29.410	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:23.432	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.408	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:26.058	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.406	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:28.465	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.404	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:30.691	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.339	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.02.17 09:40:34.980	sergio_pareja		0	ARN
ACK Med	2023.11.06 09:46:20.181	_RDBArchive_2	Anzac Server 2	RDB Connection Lost	2023.11.27 11:09:34.324	farrell_atlas		0	ARN
ACK Med	2023.11.06 09:46:20.180	_RDBArchive	Anzac Server 1	RDB Connection Lost	2023.11.28 08:35:41.426	chris_lawson		0	AZC
ACK Med	2023.10.21 17:29:12.128	_RDBArchive_2	Parkville Server 2	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	STL
ACK Med	2023.10.21 17:29:12.125	_RDBArchive	Parkville Server 1	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	PKV
ACK Med	2023.10.10 08:29:54.232	_RDBArchive_2	Town Hall Server 2	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:54.231	_RDBArchive	Town Hall Server 1	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:50.304	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.671	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:12:51.271	_RDBArchive_2	State Library Server 2	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	THL
ACK Med	2023.10.10 08:12:51.268	_RDBArchive	State Library Server 1	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	STL
ACK Low	2024.02.27 09:49:39.264	AEN_FCU_0111_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.27 09:23:26.368	AEN_DOR_GF_401-1_1	Security Door (GF EAST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.27 09:22:57.040	AEN_DOR_GF_401-1_1	Security Door (GF EAST) 	Unauthorised access	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.27 08:36:03.911	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.27 08:32:00.371	AEN_DOR_GF_405-2_1	Security Door (GF EAST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.27 07:50:54.780	AEN_DOR_GF_246-1_2	Security Door (GF WEST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.27 07:48:35.909	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD isolated	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.27 06:45:48.565	AEN_DOR_GF_246-1_1	Security Door (GF WEST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 13:12:01.454	AEN_DOR_B1_ESC_STAIRS_03_2	West Emergency Stairs - Concourse	Door open too long	2024.02.26 13:52:50.450	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 11:54:37.890	_ReduManager	Distributed Server 1	Server 1 - Set active automatically	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 10:31:22.118	AEN_DOR_GF_405-2_2	East Emergency Stairs - Ground Floor	Door open too long	2024.02.26 10:31:32.213	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 10:30:52.969	AEN_DOR_GF_405-2_2	East Emergency Stairs - Ground Floor	Unauthorised access	2024.02.26 10:31:08.978	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 09:41:35.211	AEN_DOR_LG_405-3_2	Fire escape Corridor - Lower Ground Floor	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.207	AEN_DOR_LG_405-3_1	Fire escape Corridor - Lower Ground Floor	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.204	AEN_DOR_L2_ESC_STAIRS_5_2	Security Door (L2 EAST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.201	AEN_DOR_L1_ESC_STAIRS_5_1	Security Door (L1 EAST) 	Unauthorised access	2024.02.26 09:54:50.212	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 09:41:35.200	AEN_DOR_L1_ESC_STAIRS_5_1	Security Door (L1 EAST) 	Door open too long	2024.02.26 09:53:24.433	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 09:41:35.197	AEN_DOR_GF_ESC_STAIR_9_1	Security Door (GF EAST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.182	AEN_DOR_GF_246-2_1	Security Door (GF EAST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.173	AEN_DOR_GF_151-12_1	Access to office - Ground Floor	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.167	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.163	AEN_DOR_B2_ESC_STAIRS_04_2	Security Door (B2 EAST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.157	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST) 	Unauthorised access	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.155	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.147	AEN_DOR_B2_403-1_2	Security Door (B2 WEST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.142	AEN_DOR_B1_ESC_STAIRS_04_2	East Emergency Stairs - Concourse	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.129	AEN_DOR_B1_151-4_1	Security Door (B1 EAST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.125	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.124	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Unauthorised access	2024.02.27 09:09:06.968	paul_moseley		0	ARN
ACK Low	2024.02.26 09:39:13.799	AEN_FCU_1911_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.26 09:39:08.955	AEN_FCU_0107_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.27 09:34:54.376	operator		0	ARN
ACK Low	2024.02.26 09:39:00.041	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift General Fault	2024.02.26 09:53:33.219	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 09:38:57.736	AEN-FIP-0001	Arden Main Fire Panel	Fire panels in the station have a fault	2024.02.27 08:29:17.680	operator		0	ARN
ACK Low	2024.02.26 09:38:39.813	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost	2024.02.27 09:29:10.628	josh_estrada		0	AZC
ACK Low	2024.02.26 09:38:38.987	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost	2024.02.27 09:29:05.221	josh_estrada		0	AZC
ACK Low	2024.02.26 09:36:39.585	AEN_MSB_0403_MFM_02	AEN-LFT-0003 Multi-function Meter	Communications lost alarm	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.26 09:36:39.415	AEN_MSB_0402_MFM_19	PAE-MDB-0402 Multi-function Meter	Communications lost alarm	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.26 09:36:39.020	AEN_MSB_0401_MFM_19	PAE-MDB-0401 Multi-function Meter	Communications lost alarm	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.12 10:56:29.365	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.02.17 09:41:31.617	sergio_pareja		0	ARN
ACK Low	2024.02.12 10:56:29.352	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.02.17 09:41:33.866	sergio_pareja		0	ARN
