Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.03.04 08:16:01.843	PKV-ASD-0068	B4U, PKV-ASD-0068 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.04 08:16:01.843	PKV-ASD-0069	B4U, PKV-ASD-0069 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.04 08:15:59.786	PKV-ASD-0047	B4U, PKV-ASD-0047 U/P CENTRE F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.04 08:15:59.786	PKV-ASD-0048	B4U, PKV-ASD-0048 U/P CENTRE F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.03 10:03:21.402	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 2				0	ARN
CAME UNACK Low	2024.03.03 09:07:10.488	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 2				0	PKV
CAME UNACK Low	2024.03.02 08:30:12.197	SKP-DT-1005	Westbound zone 1 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.03.01 22:30:46.193	SKP-DT-1008	Westbound zone 2 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.03.01 14:33:24.193	SKP-DT-1002	Eastbound zone 1 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.03.01 14:33:24.193	SKP-DT-1004	Eastbound zone 2 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.03.01 13:54:45.401	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault				0	PKV
CAME UNACK Low	2024.03.01 13:54:44.212	PKV-ASD-0052	B4, PKV-ASD-0052 OHLE SWITCH 601-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.01 13:54:44.211	PKV-ASD-0011	B4, PKV-ASD-0011 TIE STATION 603-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.01 13:54:44.126	PKV-ASD-0061	B4U, PKV-ASD-0061 U/P CENTRE EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.01 13:54:44.126	PKV-ASD-0062	B4U, PKV-ASD-0062 U/P CENTRE EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.01 13:54:44.126	PKV-ASD-0065	B4U, PKV-ASD-0065 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.01 13:54:44.125	PKV-ASD-0053	B4U, PKV-ASD-0053 U/P WEST 3 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.01 13:54:44.125	PKV-ASD-0054	B4U, PKV-ASD-0054 U/P WEST 4 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.01 13:54:44.084	PKV-ASD-0049	B4U, PKV-ASD-0049 U/P CENTRE EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.01 13:54:44.079	PKV-ASD-0041	B4U, PKV-ASD-0041 U/P WEST 1 - F1 	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.01 13:54:44.079	PKV-ASD-0042	B4U, PKV-ASD-0042 U/P WEST 2 - F1 	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.01 13:03:17.897	PKV_FCU_0404_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.03.01 12:34:16.187	SYP-PSU-1029	PLC 24V Power supply 1 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.03.01 12:24:27.257	AEN_DOR_L1_ESC_STAIRS_5_1	Security Door (L1 EAST) 	Door open too long				0	ARN
CAME UNACK Low	2024.03.01 12:24:08.154	SYP-PSU-1028	PLC 24V Power supply redundancy alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.03.01 12:24:08.154	SYP-PSU-1030	PLC 24V Power supply 2 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.03.01 11:13:44.196	SKP-DT-1007	Westbound zone 2 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.03.01 09:41:33.832	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.29 13:00:15.858	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.29 12:08:07.989	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault				0	ARN
CAME UNACK Low	2024.02.28 15:29:52.850	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_CDB_0406_MFM_01	SECTION 1 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 2HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_CDB_0406_MFM_02	SECTION 2 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 8HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_CDB_0406_MFM_03	SECTION 3 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 12HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_EDB_0401_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_EDB_0404_MFM_01	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_EDB_0404_MFM_02	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_EDB_0404_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_EDB_0404_MFM_04	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MCC_0401_MFM_07	PKV-TFN-0203-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MCC_0402_MFM_09	PKV-TFN-0103-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MCC_0402_MFM_15	PKV-OFN-0003  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MCC_0402_MFM_22	PKV-SPF-0302  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0401_MFM_04	PKV-ESC-0012  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0401_MFM_09	PKV-LFT-0010  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0401_MFM_10	PKV-LFT-0011  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0401_MFM_20	PKV-ESC-0007  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0403_MFM_17	PKV-ESC-0009  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0404_MFM_18	PKV-ESC-0013  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0404_MFM_19	PKV-CHD-0402  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_NDB_0401_MFM_01	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_NDB_0401_MFM_02	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_NDB_0401_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_NDB_0401_MFM_04	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_NDB_0401_MFM_05	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.27 14:41:55.945	SDU_FCU_0402	Air Cooled Unit	Communications lost alarm				0	SDU
CAME UNACK Low	2024.02.27 11:54:36.068	ESS-Section-11A	Traction Section Anzac to South Yarra	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.27 11:52:49.852	ESS-Section-08B	Traction Section Town Hall Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.27 11:13:09.224	DMA-SPE-0760	B1, DMA-SPE-0760 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.224	DMA-SPE-0764	B1, DMA-SPE-0764 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0322	B1, DMA-SPE-0322 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0323	B1, DMA-SPE-0323 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0324	B1, DMA-SPE-0324 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0326	B1, DMA-SPE-0326 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0328	B1, DMA-SPE-0328 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0329	B1, DMA-SPE-0329 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0579	B1, DMA-SPE-0579 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0625	B1, DMA-SPE-0625 RETAIL WC LOBBY 913-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0762	B1, DMA-SPE-0762 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0338	B1, DMA-SPE-0338 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0339	B1, DMA-SPE-0339 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0340	B1, DMA-SPE-0340 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0341	B1, DMA-SPE-0341 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0342	B1, DMA-SPE-0342 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0576	B1, DMA-SPE-0576 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0761	B1, DMA-SPE-0761 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0763	B1, DMA-SPE-0763 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0765	B1, DMA-SPE-0765 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0320	B1, DMA-SPE-0320 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0321	B1, DMA-SPE-0321 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0331	B1, DMA-SPE-0331 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0332	B1, DMA-SPE-0332 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0333	B1, DMA-SPE-0333 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0335	B1, DMA-SPE-0335 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0336	B1, DMA-SPE-0336 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0337	B1, DMA-SPE-0337 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:02.660	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault				0	AZC
CAME UNACK Low	2024.02.26 17:04:59.893	PKV_AHU_1301_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 17:04:59.893	PKV_AHU_1303_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 17:04:59.893	PKV_AHU_1305_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 17:03:04.803	PKV_FCU_1221_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 16:56:54.796	PKV_FCU_1119_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 16:46:28.793	PKV_FCU_0209_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 16:45:59.818	SDU_FCU_1001	Air Cooled Unit	Communications lost alarm				0	SDU
CAME UNACK Low	2024.02.26 16:45:58.828	PKV_ACH_1901_ENG_01	Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 16:45:58.828	PKV_ACH_1903_ENG_01	Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 16:45:58.828	PKV_HWH_1901_ENG_01	Hot Water - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:41:41.314	ESS-Section-10B	Traction Section Anzac Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.302	ESS-Section-10A	Traction Section Anzac Station	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.293	ESS-Section-09B	Traction Section Town Hall to Anzac section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.201	ESS-Section-02B	Traction Section Arden Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.190	ESS-Section-02A	Traction Section Arden Station	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.181	ESS-Section-01B	Traction Section Footscray west to Arden section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.170	ESS-Section-01A	Traction Section Footscray west to Arden	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:40:21.346	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:18.933	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:17.635	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:15.580	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:12.979	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:11.619	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:38:43.996	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:43.413	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:41.024	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:40.162	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:37.706	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.12 10:56:29.368	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.02.12 10:56:29.356	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
WENT UNACK High	2024.03.05 14:37:43.837	_Event	MTDIST:_Event.	License OK			2024.03.05 15:08:30.445	0	ARN
WENT UNACK Med	2024.03.06 10:11:03.096	_Mod_Plc_1	Anzac Server 1	Communications Fault - Anzac Server 1 to Anzac PSD			2024.03.06 10:18:10.087	0	AZC
WENT UNACK Med	2024.03.06 10:11:03.004	_Mod_Plc_1_2	Anzac Server 2	Communications Fault - Anzac Server 2 to Anzac PSD			2024.03.06 10:18:13.003	0	ARN
WENT UNACK Med	2024.03.05 22:55:22.005	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.03.05 22:55:22.846	0	STL
WENT UNACK Med	2024.03.05 15:08:31.777	_SYP-TIAS-PLC	MTDIST:_SYP-TIAS-PLC.	Communications Fault - Dist Server 1 to SYP TIAS PLC			2024.03.05 15:08:32.074	0	ARN
WENT UNACK Med	2024.03.05 15:08:31.773	_SKP-TIAS-PLC	MTDIST:_SKP-TIAS-PLC.	Communications Fault - Dist Server 1 to SKP TIAS PLC			2024.03.05 15:08:32.216	0	ARN
WENT UNACK Low	2024.03.07 04:37:45.769	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.03.07 04:37:50.057	0	THL
WENT UNACK Low	2024.03.05 15:08:30.935	_ReduManager	Distributed Server 1	Server 1 - Passive			2024.03.05 15:08:51.685	0	ARN
ACK High	2024.01.15 14:33:26.677	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.01.18 09:02:39.998	himanshu_kakkad		0	AZC
ACK Med	2024.02.26 09:37:55.578	AEN_TSCComm	Town Hall TVCS PLC Communication heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 09:37:55.574	AEN_TNCComm	State Library TVCS PLC Communication heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 09:37:55.555	AEN_ATSComm	ATS/HCS External system heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.12 10:56:29.410	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:23.432	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.408	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:26.058	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.406	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:28.465	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.404	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:30.691	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.339	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.02.17 09:40:34.980	sergio_pareja		0	ARN
ACK Med	2023.11.06 09:46:20.181	_RDBArchive_2	Anzac Server 2	RDB Connection Lost	2023.11.27 11:09:34.324	farrell_atlas		0	ARN
ACK Med	2023.11.06 09:46:20.180	_RDBArchive	Anzac Server 1	RDB Connection Lost	2023.11.28 08:35:41.426	chris_lawson		0	AZC
ACK Med	2023.10.21 17:29:12.128	_RDBArchive_2	Parkville Server 2	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	STL
ACK Med	2023.10.21 17:29:12.125	_RDBArchive	Parkville Server 1	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	PKV
ACK Med	2023.10.10 08:29:54.232	_RDBArchive_2	Town Hall Server 2	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:54.231	_RDBArchive	Town Hall Server 1	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:50.304	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.671	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:12:51.271	_RDBArchive_2	State Library Server 2	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	THL
ACK Med	2023.10.10 08:12:51.268	_RDBArchive	State Library Server 1	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	STL
ACK Low	2024.02.29 17:22:36.178	AEN_DOR_GF_246-1_2	Security Door (GF WEST) 	Door open too long	2024.03.03 07:33:02.051	sergio_paniagua		0	ARN
ACK Low	2024.02.29 10:33:05.741	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Door open too long	2024.03.03 07:32:29.682	sergio_paniagua		0	ARN
ACK Low	2024.02.27 16:15:52.970	AEN_DOR_B2_403-1_2	Security Door (B2 WEST) 	Door open too long	2024.03.03 07:32:47.133	sergio_paniagua		0	ARN
ACK Low	2024.02.26 09:41:41.336	ESS-Section-11B	Traction Section Anzac to South yarra section B	Section B Traction Power status Unknown	2024.02.27 11:52:18.740	sergio_paniagua		0	SDU
ACK Low	2024.02.26 09:41:41.282	ESS-Section-09A	Traction Section Town Hall to Anzac	Section A Traction Power status Unknown	2024.02.27 11:52:07.644	sergio_paniagua		0	SDU
ACK Low	2024.02.26 09:41:35.211	AEN_DOR_LG_405-3_2	Fire escape Corridor - Lower Ground Floor	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.207	AEN_DOR_LG_405-3_1	Fire escape Corridor - Lower Ground Floor	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.173	AEN_DOR_GF_151-12_1	Access to office - Ground Floor	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:36:39.585	AEN_MSB_0403_MFM_02	AEN-LFT-0003 Multi-function Meter	Communications lost alarm	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.26 09:36:39.415	AEN_MSB_0402_MFM_19	PAE-MDB-0402 Multi-function Meter	Communications lost alarm	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.26 09:36:39.020	AEN_MSB_0401_MFM_19	PAE-MDB-0401 Multi-function Meter	Communications lost alarm	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.12 10:56:29.365	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.02.17 09:41:31.617	sergio_pareja		0	ARN
ACK Low	2024.02.12 10:56:29.352	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.02.17 09:41:33.866	sergio_pareja		0	ARN
