Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.03.14 10:06:00.947	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 1			2024.03.14 10:06:39.752	0	THL
WENT UNACK Med	2024.03.14 10:06:00.947	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 0			2024.03.14 10:06:39.733	0	THL
WENT UNACK Med	2024.03.14 10:06:00.523	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 0			2024.03.14 10:06:40.491	0	PKV
WENT UNACK Med	2024.03.14 10:06:00.492	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 1			2024.03.14 10:07:00.428	0	ARN
WENT UNACK Med	2024.03.14 10:05:55.631	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Communications Fault - Parkville Server 1 to Parkville TVCS PLC			2024.03.14 10:06:25.683	0	PKV
WENT UNACK Med	2024.03.14 10:05:42.346	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 1			2024.03.14 10:07:00.429	0	PKV
WENT UNACK Med	2024.03.14 10:05:41.978	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 1			2024.03.14 10:06:59.673	0	THL
WENT UNACK Med	2024.03.14 10:05:41.927	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 1			2024.03.14 10:06:39.676	0	THL
WENT UNACK Med	2024.03.14 10:05:41.927	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 0			2024.03.14 10:06:19.686	0	THL
WENT UNACK Med	2024.03.14 10:05:41.927	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 1			2024.03.14 10:06:19.683	0	ARN
WENT UNACK Med	2024.03.14 10:05:41.927	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 0			2024.03.14 10:05:59.670	0	ARN
WENT UNACK Med	2024.03.14 10:05:41.788	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 1			2024.03.14 10:05:59.700	0	ARN
WENT UNACK Med	2024.03.14 10:05:41.788	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 0			2024.03.14 10:06:19.727	0	ARN
WENT UNACK Med	2024.03.14 10:04:35.194	_SKP-TIAS-PLC_2	MTDIST:_SKP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SKP TIAS PLC			2024.03.14 10:08:05.147	0	THL
WENT UNACK Med	2024.03.14 09:43:23.435	AEN_SSX_0001	TVCS Shaft Smoke Detection System 01	External Smoke Detected!			2024.03.14 09:44:44.424	0	SDU
WENT UNACK Med	2024.03.13 19:42:04.197	_PAE-BMS-PLC	MTARD:_PAE-BMS-PLC.	Communications Fault - Arden Server 1 to Western Portal BMS PLC			2024.03.13 19:44:21.175	0	ARN
WENT UNACK Med	2024.03.13 16:51:45.624	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS 3 PLC			2024.03.13 16:53:52.073	0	PKV
WENT UNACK Med	2024.03.13 16:51:21.636	_PKV-BMS-PLC3_2	MTPKV:_PKV-BMS-PLC3_2.	Communications Fault - Parkville Server 2 to Parkville BMS 3 PLC			2024.03.13 16:54:09.081	0	STL
WENT UNACK Med	2024.03.13 15:20:46.393	PKV-W-PSD-021	Parkville Platform 1 Zone 2 PSD 21	Door control unit communication lost			2024.03.13 15:21:44.390	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.394	PKV-E-PSD-030	Parkville Platform 2 Zone 3 PSD 30	Door control unit communication lost			2024.03.13 14:39:02.399	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.393	PKV-E-PSD-018	Parkville Platform 2 Zone 2 PSD 18	Door control unit communication lost			2024.03.13 14:39:02.398	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.393	PKV-E-PSD-019	Parkville Platform 2 Zone 2 PSD 19	Door control unit communication lost			2024.03.13 14:39:02.398	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.393	PKV-E-PSD-020	Parkville Platform 2 Zone 2 PSD 20	Door control unit communication lost			2024.03.13 14:39:02.398	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.393	PKV-E-PSD-021	Parkville Platform 2 Zone 2 PSD 21	Door control unit communication lost			2024.03.13 14:39:02.398	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.393	PKV-E-PSD-022	Parkville Platform 2 Zone 3 PSD 22	Door control unit communication lost			2024.03.13 14:39:02.398	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.393	PKV-E-PSD-023	Parkville Platform 2 Zone 3 PSD 23	Door control unit communication lost			2024.03.13 14:39:02.398	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.393	PKV-E-PSD-024	Parkville Platform 2 Zone 3 PSD 24	Door control unit communication lost			2024.03.13 14:39:02.398	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.393	PKV-E-PSD-025	Parkville Platform 2 Zone 3 PSD 25	Door control unit communication lost			2024.03.13 14:39:02.398	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.393	PKV-E-PSD-026	Parkville Platform 2 Zone 3 PSD 26	Door control unit communication lost			2024.03.13 14:39:02.398	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.393	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	Door control unit communication lost			2024.03.13 14:39:02.398	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.393	PKV-E-PSD-028	Parkville Platform 2 Zone 3 PSD 28	Door control unit communication lost			2024.03.13 14:39:02.398	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.393	PKV-E-PSD-029	Parkville Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.03.13 14:39:02.398	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.392	PKV-E-PSD-006	Parkville Platform 2 Zone 1 PSD 06	Door control unit communication lost			2024.03.13 14:39:02.397	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.392	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.03.13 14:39:02.397	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.392	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	Door control unit communication lost			2024.03.13 14:39:02.397	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.392	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	Door control unit communication lost			2024.03.13 14:39:02.397	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.392	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.03.13 14:39:02.397	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.392	PKV-E-PSD-011	Parkville Platform 2 Zone 2 PSD 11	Door control unit communication lost			2024.03.13 14:39:02.397	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.392	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.03.13 14:39:02.397	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.392	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	Door control unit communication lost			2024.03.13 14:39:02.397	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.392	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	Door control unit communication lost			2024.03.13 14:39:02.397	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.392	PKV-E-PSD-015	Parkville Platform 2 Zone 2 PSD 15	Door control unit communication lost			2024.03.13 14:39:02.397	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.392	PKV-E-PSD-016	Parkville Platform 2 Zone 2 PSD 16	Door control unit communication lost			2024.03.13 14:39:02.397	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.392	PKV-E-PSD-017	Parkville Platform 2 Zone 2 PSD 17	Door control unit communication lost			2024.03.13 14:39:02.397	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.391	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	Door control unit communication lost			2024.03.13 14:39:02.395	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.391	PKV-W-PSD-025	Parkville Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.03.13 14:39:02.395	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.391	PKV-W-PSD-026	Parkville Platform 1 Zone 3 PSD 26	Door control unit communication lost			2024.03.13 14:39:02.395	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.391	PKV-W-PSD-027	Parkville Platform 1 Zone 3 PSD 27	Door control unit communication lost			2024.03.13 14:39:02.395	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.391	PKV-W-PSD-028	Parkville Platform 1 Zone 3 PSD 28	Door control unit communication lost			2024.03.13 14:39:02.395	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.391	PKV-W-PSD-029	Parkville Platform 1 Zone 3 PSD 29	Door control unit communication lost			2024.03.13 14:39:02.395	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.391	PKV-E-PSD-001	Parkville Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.03.13 14:39:02.396	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.391	PKV-E-PSD-002	Parkville Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.03.13 14:39:02.396	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.391	PKV-E-PSD-003	Parkville Platform 2 Zone 1 PSD 03	Door control unit communication lost			2024.03.13 14:39:02.396	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.391	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.03.13 14:39:02.396	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.391	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	Door control unit communication lost			2024.03.13 14:39:02.396	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.391	PKV-W-PSD-030	Parkville Platform 1 Zone 3 PSD 30	Door control unit communication lost			2024.03.13 14:39:02.396	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.390	PKV-W-PSD-012	Parkville Platform 1 Zone 2 PSD 12	Door control unit communication lost			2024.03.13 14:39:02.394	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.390	PKV-W-PSD-013	Parkville Platform 1 Zone 2 PSD 13	Door control unit communication lost			2024.03.13 14:39:02.394	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.390	PKV-W-PSD-014	Parkville Platform 1 Zone 2 PSD 14	Door control unit communication lost			2024.03.13 14:39:02.394	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.390	PKV-W-PSD-015	Parkville Platform 1 Zone 2 PSD 15	Door control unit communication lost			2024.03.13 14:39:02.394	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.390	PKV-W-PSD-016	Parkville Platform 1 Zone 2 PSD 16	Door control unit communication lost			2024.03.13 14:39:02.394	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.390	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.03.13 14:39:02.394	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.390	PKV-W-PSD-018	Parkville Platform 1 Zone 2 PSD 18	Door control unit communication lost			2024.03.13 14:39:02.395	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.390	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	Door control unit communication lost			2024.03.13 14:39:02.395	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.390	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	Door control unit communication lost			2024.03.13 14:39:02.395	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.390	PKV-W-PSD-022	Parkville Platform 1 Zone 3 PSD 22	Door control unit communication lost			2024.03.13 14:39:02.395	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.390	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.03.13 14:39:02.395	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.389	PKV-W-PSD-001	Parkville Platform 1 Zone 1 PSD 01	Door control unit communication lost			2024.03.13 14:39:02.393	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.389	PKV-W-PSD-002	Parkville Platform 1 Zone 1 PSD 02	Door control unit communication lost			2024.03.13 14:39:02.393	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.389	PKV-W-PSD-003	Parkville Platform 1 Zone 1 PSD 03	Door control unit communication lost			2024.03.13 14:39:02.393	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.389	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	Door control unit communication lost			2024.03.13 14:39:02.393	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.389	PKV-W-PSD-005	Parkville Platform 1 Zone 1 PSD 05	Door control unit communication lost			2024.03.13 14:39:02.393	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.389	PKV-W-PSD-006	Parkville Platform 1 Zone 1 PSD 06	Door control unit communication lost			2024.03.13 14:39:02.394	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.389	PKV-W-PSD-007	Parkville Platform 1 Zone 1 PSD 07	Door control unit communication lost			2024.03.13 14:39:02.394	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.389	PKV-W-PSD-008	Parkville Platform 1 Zone 1 PSD 08	Door control unit communication lost			2024.03.13 14:39:02.394	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.389	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	Door control unit communication lost			2024.03.13 14:39:02.394	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.389	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	Door control unit communication lost			2024.03.13 14:39:02.394	0	PKV
WENT UNACK Med	2024.03.13 14:39:00.389	PKV-W-PSD-011	Parkville Platform 1 Zone 2 PSD 11	Door control unit communication lost			2024.03.13 14:39:02.394	0	PKV
WENT UNACK Med	2024.03.13 14:33:57.316	PKV_FCU_0403_04_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.03.13 14:34:35.327	0	PKV
WENT UNACK Med	2024.03.13 13:49:24.734	DMA-E-PSD-025	Anzac Platform 2 Zone 3 PSD 25	Door control unit communication lost			2024.03.13 13:49:26.732	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.734	DMA-E-PSD-026	Anzac Platform 2 Zone 3 PSD 26	Door control unit communication lost			2024.03.13 13:49:26.732	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.734	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	Door control unit communication lost			2024.03.13 13:49:26.732	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.734	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	Door control unit communication lost			2024.03.13 13:49:26.732	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.734	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.03.13 13:49:26.732	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.734	DMA-E-PSD-030	Anzac Platform 2 Zone 3 PSD 30	Door control unit communication lost			2024.03.13 13:49:26.732	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.733	DMA-E-PSD-013	Anzac Platform 2 Zone 2 PSD 13	Door control unit communication lost			2024.03.13 13:49:26.731	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.733	DMA-E-PSD-014	Anzac Platform 2 Zone 2 PSD 14	Door control unit communication lost			2024.03.13 13:49:26.731	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.733	DMA-E-PSD-015	Anzac Platform 2 Zone 2 PSD 15	Door control unit communication lost			2024.03.13 13:49:26.731	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.733	DMA-E-PSD-016	Anzac Platform 2 Zone 2 PSD 16	Door control unit communication lost			2024.03.13 13:49:26.731	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.733	DMA-E-PSD-017	Anzac Platform 2 Zone 2 PSD 17	Door control unit communication lost			2024.03.13 13:49:26.731	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.733	DMA-E-PSD-018	Anzac Platform 2 Zone 2 PSD 18	Door control unit communication lost			2024.03.13 13:49:26.731	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.733	DMA-E-PSD-020	Anzac Platform 2 Zone 2 PSD 20	Door control unit communication lost			2024.03.13 13:49:26.731	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.733	DMA-E-PSD-021	Anzac Platform 2 Zone 2 PSD 21	Door control unit communication lost			2024.03.13 13:49:26.731	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.733	DMA-E-PSD-022	Anzac Platform 2 Zone 3 PSD 22	Door control unit communication lost			2024.03.13 13:49:26.731	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.733	DMA-E-PSD-023	Anzac Platform 2 Zone 3 PSD 23	Door control unit communication lost			2024.03.13 13:49:26.731	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.733	DMA-E-PSD-024	Anzac Platform 2 Zone 3 PSD 24	Door control unit communication lost			2024.03.13 13:49:26.731	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.732	DMA-E-PSD-001	Anzac Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.03.13 13:49:26.730	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.732	DMA-E-PSD-002	Anzac Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.03.13 13:49:26.730	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.732	DMA-E-PSD-005	Anzac Platform 2 Zone 1 PSD 05	Door control unit communication lost			2024.03.13 13:49:26.730	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.732	DMA-E-PSD-006	Anzac Platform 2 Zone 1 PSD 06	Door control unit communication lost			2024.03.13 13:49:26.730	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.732	DMA-E-PSD-007	Anzac Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.03.13 13:49:26.730	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.732	DMA-E-PSD-009	Anzac Platform 2 Zone 1 PSD 09	Door control unit communication lost			2024.03.13 13:49:26.730	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.732	DMA-E-PSD-010	Anzac Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.03.13 13:49:26.730	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.732	DMA-E-PSD-011	Anzac Platform 2 Zone 2 PSD 11	Door control unit communication lost			2024.03.13 13:49:26.730	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.732	DMA-E-PSD-012	Anzac Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.03.13 13:49:26.730	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.731	DMA-W-PSD-019	Anzac Platform 1 Zone 2 PSD 19	Door control unit communication lost			2024.03.13 13:49:26.729	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.731	DMA-W-PSD-020	Anzac Platform 1 Zone 2 PSD 20	Door control unit communication lost			2024.03.13 13:49:26.729	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.731	DMA-W-PSD-021	Anzac Platform 1 Zone 2 PSD 21	Door control unit communication lost			2024.03.13 13:49:26.729	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.731	DMA-W-PSD-022	Anzac Platform 1 Zone 3 PSD 22	Door control unit communication lost			2024.03.13 13:49:26.729	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.731	DMA-W-PSD-023	Anzac Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.03.13 13:49:26.729	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.731	DMA-W-PSD-024	Anzac Platform 1 Zone 3 PSD 24	Door control unit communication lost			2024.03.13 13:49:26.729	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.731	DMA-W-PSD-025	Anzac Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.03.13 13:49:26.729	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.731	DMA-W-PSD-027	Anzac Platform 1 Zone 3 PSD 27	Door control unit communication lost			2024.03.13 13:49:26.729	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.731	DMA-W-PSD-028	Anzac Platform 1 Zone 3 PSD 28	Door control unit communication lost			2024.03.13 13:49:26.729	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.730	DMA-W-PSD-008	Anzac Platform 1 Zone 1 PSD 08	Door control unit communication lost			2024.03.13 13:49:26.728	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.730	DMA-W-PSD-012	Anzac Platform 1 Zone 2 PSD 12	Door control unit communication lost			2024.03.13 13:49:26.728	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.730	DMA-W-PSD-013	Anzac Platform 1 Zone 2 PSD 13	Door control unit communication lost			2024.03.13 13:49:26.728	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.730	DMA-W-PSD-014	Anzac Platform 1 Zone 2 PSD 14	Door control unit communication lost			2024.03.13 13:49:26.728	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.730	DMA-W-PSD-017	Anzac Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.03.13 13:49:26.728	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.730	DMA-W-PSD-018	Anzac Platform 1 Zone 2 PSD 18	Door control unit communication lost			2024.03.13 13:49:26.728	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.729	DMA-W-PSD-001	Anzac Platform 1 Zone 1 PSD 01	Door control unit communication lost			2024.03.13 13:49:26.728	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.729	DMA-W-PSD-002	Anzac Platform 1 Zone 1 PSD 02	Door control unit communication lost			2024.03.13 13:49:26.728	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.729	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	Door control unit communication lost			2024.03.13 13:49:26.728	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.729	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	Door control unit communication lost			2024.03.13 13:49:26.728	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.729	DMA-W-PSD-005	Anzac Platform 1 Zone 1 PSD 05	Door control unit communication lost			2024.03.13 13:49:26.728	0	AZC
WENT UNACK Med	2024.03.13 13:49:24.729	DMA-W-PSD-006	Anzac Platform 1 Zone 1 PSD 06	Door control unit communication lost			2024.03.13 13:49:26.728	0	AZC
WENT UNACK Med	2024.03.13 13:13:19.424	PKV-S-STN	Parkville Station PSD System	PSD lost connection to signalling system!			2024.03.13 13:14:49.403	0	PKV
WENT UNACK Med	2024.03.13 13:13:01.639	_Mod_Plc_3_2	MTPKV:_Mod_Plc_3_2.	Communications Fault - Parkville Server 2 to Parkville EWIS			2024.03.13 13:13:19.717	0	STL
WENT UNACK Med	2024.03.13 13:05:52.911	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.03.13 13:05:55.740	0	AZC
WENT UNACK Med	2024.03.13 13:05:52.911	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.03.13 13:05:55.737	0	AZC
WENT UNACK Med	2024.03.13 13:05:52.898	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.03.13 13:05:55.727	0	AZC
WENT UNACK Med	2024.03.13 11:42:20.932	_DMA-BMS-PLC	MTAZC:_DMA-BMS-PLC.	Communications Fault - Anzac Server 1 to Anzac BMS PLC			2024.03.13 11:42:24.140	0	AZC
WENT UNACK Med	2024.03.13 11:38:30.704	_Mod_Plc_1_2	MTTHL:_Mod_Plc_1_2.	Communications Fault - Town Hall Server 2 to Town Hall PSD Servers			2024.03.13 11:38:38.702	0	AZC
WENT UNACK Med	2024.03.13 11:27:08.752	_AEN-TVC-PLC	Arden Server 1	Communications Fault - Arden Server 1 to Arden TVCS PLC			2024.03.13 11:27:38.815	0	ARN
WENT UNACK Med	2024.03.13 11:26:31.038	_Mod_Plc_1	Arden Server 1	Communications Fault - Arden Server 1 to Arden PSD Servers			2024.03.13 11:26:40.037	0	ARN
WENT UNACK Med	2024.03.13 11:26:30.474	_Mod_Plc_2	MTARD:_Mod_Plc_2.	Communications Fault - Arden Server 1 to Arden FDS Gateway			2024.03.13 11:26:40.206	0	PKV
WENT UNACK Med	2024.03.13 11:16:18.761	_Mod_Plc_1_2	Anzac Server 2	Communications Fault - Anzac Server 2 to Anzac PSD			2024.03.13 11:16:27.758	0	ARN
WENT UNACK Med	2024.03.13 11:16:18.744	_Mod_Plc_1	Anzac Server 1	Communications Fault - Anzac Server 1 to Anzac PSD			2024.03.13 11:16:27.740	0	AZC
WENT UNACK Med	2024.03.13 11:07:50.740	DMA-S-STN	Anzac Station PSD System	PSD lost connection to signalling system!			2024.03.13 11:16:28.734	0	AZC
WENT UNACK Med	2024.03.13 11:02:38.416	DMA-C-01-EVAC	EWIS device for Anzac	EWIS fault			2024.03.13 11:02:39.436	0	AZC
WENT UNACK Med	2024.03.13 10:05:56.686	TSC-E-PSD-029	Town Hall Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.03.13 10:05:58.692	0	THL
WENT UNACK Med	2024.03.13 10:05:56.685	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	Door control unit communication lost			2024.03.13 10:05:58.692	0	THL
WENT UNACK Med	2024.03.13 07:55:31.353	PKV_TEP_0303_04_FG	Tunnel Drainage Pump - Function Group	Tunnel drainage pit level not dropping!			2024.03.13 07:55:53.386	0	PKV
WENT UNACK Med	2024.03.12 15:37:43.626	_PDM-BMS-PLC_2	MTAZC:_PDM-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Eastern Portal BMS PLC			2024.03.12 15:37:43.674	0	ARN
WENT UNACK Med	2024.03.12 15:37:42.565	_Mod_Plc_4	MTARD:_Mod_Plc_4.	Communications Fault - Arden Server 1 to Arden EWIS			2024.03.12 15:37:43.689	0	ARN
WENT UNACK Med	2024.03.12 15:37:32.556	_Mod_Plc_3	MTARD:_Mod_Plc_3.	Communications Fault - Arden Server 1 to Arden EWIS			2024.03.12 15:37:43.599	0	ARN
WENT UNACK Med	2024.03.12 15:37:25.000	_DMA-BMS-PLC3_2	MTAZC:_DMA-BMS-PLC3_2.	Communications Fault - Anzac Server 2 to Anzac BMS 3 PLC			2024.03.12 15:37:32.683	0	ARN
WENT UNACK Med	2024.03.12 15:37:07.073	_DMA-BMS-PLC3	MTAZC:_DMA-BMS-PLC3.	Communications Fault - Anzac Server 1 to Anzac BMS 3 PLC			2024.03.12 15:41:53.078	0	AZC
WENT UNACK Med	2024.03.12 15:37:05.075	_AEN-BMS-PLC3	MTARD:_AEN-BMS-PLC3.	Communications Fault - Arden Server 1 to Arden BMS 3 PLC			2024.03.12 15:41:35.818	0	ARN
WENT UNACK Med	2024.03.12 15:35:03.661	_PKV-BMS-PLC_2	MTPKV:_PKV-BMS-PLC_2.	Communications Fault - Parkville Server 2 to Parkville BMS PLC			2024.03.12 15:36:42.625	0	STL
