Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.02.28 09:55:59.939	TSC-W-PSD-026	Town Hall Platform 1 Zone 3 PSD 26	Door control unit communication lost			2024.02.28 09:56:05.931	0	THL
WENT UNACK Med	2024.02.28 09:55:59.938	TSC-W-PSD-009	Town Hall Platform 1 Zone 1 PSD 09	Door control unit communication lost			2024.02.28 09:56:01.942	0	THL
WENT UNACK Med	2024.02.28 09:55:51.932	TSC-W-PSD-020	Town Hall Platform 1 Zone 2 PSD 20	Door control unit communication lost			2024.02.28 09:55:53.934	0	THL
WENT UNACK Med	2024.02.28 09:55:51.931	TSC-W-PSD-004	Town Hall Platform 1 Zone 1 PSD 04	Door control unit communication lost			2024.02.28 09:56:01.941	0	THL
WENT UNACK Med	2024.02.28 09:55:49.934	TSC-W-PSD-027	Town Hall Platform 1 Zone 3 PSD 27	Door control unit communication lost			2024.02.28 09:55:53.934	0	THL
WENT UNACK Med	2024.02.28 09:55:49.933	TSC-W-PSD-018	Town Hall Platform 1 Zone 2 PSD 18	Door control unit communication lost			2024.02.28 09:55:51.931	0	THL
WENT UNACK Med	2024.02.28 09:55:49.932	TSC-W-PSD-003	Town Hall Platform 1 Zone 1 PSD 03	Door control unit communication lost			2024.02.28 09:55:51.931	0	THL
WENT UNACK Med	2024.02.28 09:55:39.932	TSC-W-PSD-022	Town Hall Platform 1 Zone 3 PSD 22	Door control unit communication lost			2024.02.28 09:55:45.930	0	THL
WENT UNACK Med	2024.02.28 09:55:39.932	TSC-W-PSD-024	Town Hall Platform 1 Zone 3 PSD 24	Door control unit communication lost			2024.02.28 09:55:41.939	0	THL
WENT UNACK Med	2024.02.28 09:55:39.931	TSC-W-PSD-015	Town Hall Platform 1 Zone 2 PSD 15	Door control unit communication lost			2024.02.28 09:55:43.932	0	THL
WENT UNACK Med	2024.02.28 09:55:39.931	TSC-W-PSD-017	Town Hall Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.02.28 09:55:43.932	0	THL
WENT UNACK Med	2024.02.28 09:55:39.930	TSC-W-PSD-002	Town Hall Platform 1 Zone 1 PSD 02	Door control unit communication lost			2024.02.28 09:55:43.931	0	THL
WENT UNACK Med	2024.02.28 09:55:37.939	TSC-W-PSD-016	Town Hall Platform 1 Zone 2 PSD 16	Door control unit communication lost			2024.02.28 09:55:43.932	0	THL
WENT UNACK Med	2024.02.28 09:55:33.932	TSC-W-PSD-007	Town Hall Platform 1 Zone 1 PSD 07	Door control unit communication lost			2024.02.28 09:55:43.932	0	THL
WENT UNACK Med	2024.02.28 09:55:33.932	TSC-W-PSD-008	Town Hall Platform 1 Zone 1 PSD 08	Door control unit communication lost			2024.02.28 09:55:37.938	0	THL
WENT UNACK Med	2024.02.28 09:55:33.932	TSC-W-PSD-010	Town Hall Platform 1 Zone 2 PSD 10	Door control unit communication lost			2024.02.28 09:55:37.938	0	THL
WENT UNACK Med	2024.02.28 09:55:33.932	TSC-W-PSD-011	Town Hall Platform 1 Zone 2 PSD 11	Door control unit communication lost			2024.02.28 09:55:35.930	0	THL
WENT UNACK Med	2024.02.28 09:55:33.931	TSC-W-PSD-001	Town Hall Platform 1 Zone 1 PSD 01	Door control unit communication lost			2024.02.28 09:55:43.931	0	THL
WENT UNACK Med	2024.02.28 09:55:25.930	TSC-W-PSD-012	Town Hall Platform 1 Zone 2 PSD 12	Door control unit communication lost			2024.02.28 09:55:33.932	0	THL
WENT UNACK Med	2024.02.28 09:55:15.932	TSC-W-PSD-025	Town Hall Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.02.28 09:55:31.940	0	THL
WENT UNACK Med	2024.02.28 09:55:15.931	TSC-W-PSD-013	Town Hall Platform 1 Zone 2 PSD 13	Door control unit communication lost			2024.02.28 09:55:25.931	0	THL
WENT UNACK Med	2024.02.28 09:55:15.931	TSC-W-PSD-014	Town Hall Platform 1 Zone 2 PSD 14	Door control unit communication lost			2024.02.28 09:55:23.932	0	THL
WENT UNACK Med	2024.02.28 09:55:15.931	TSC-W-PSD-019	Town Hall Platform 1 Zone 2 PSD 19	Door control unit communication lost			2024.02.28 09:55:29.933	0	THL
WENT UNACK Med	2024.02.28 09:55:15.930	TSC-W-PSD-006	Town Hall Platform 1 Zone 1 PSD 06	Door control unit communication lost			2024.02.28 09:55:27.938	0	THL
WENT UNACK Med	2024.02.28 09:27:17.937	TSC-W-PSD-030	Town Hall Platform 1 Zone 3 PSD 30	Door control unit communication lost			2024.02.28 10:05:57.939	0	THL
WENT UNACK Med	2024.02.28 09:26:51.937	TSC-W-PSD-029	Town Hall Platform 1 Zone 3 PSD 29	Door control unit communication lost			2024.02.28 09:59:09.931	0	THL
WENT UNACK Med	2024.02.28 09:26:25.930	TSC-W-PSD-028	Town Hall Platform 1 Zone 3 PSD 28	Door control unit communication lost			2024.02.28 09:56:19.930	0	THL
WENT UNACK Med	2024.02.28 09:25:11.937	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.02.28 09:55:27.939	0	THL
WENT UNACK Med	2024.02.28 08:52:07.906	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door alarm bypassed!			2024.02.28 09:08:03.911	0	STL
WENT UNACK Med	2024.02.28 08:29:21.905	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door alarm bypassed!			2024.02.28 08:48:17.903	0	STL
WENT UNACK Med	2024.02.28 07:27:23.932	TSC-W-PSD-021	Town Hall Platform 1 Zone 2 PSD 21	Door control unit communication lost			2024.02.28 09:55:31.940	0	THL
WENT UNACK Med	2024.02.28 07:15:21.929	TSC-W-PSD-005	Town Hall Platform 1 Zone 1 PSD 05	Door control unit communication lost			2024.02.28 15:34:09.937	0	THL
WENT UNACK Med	2024.02.27 11:38:20.397	WPZ-FIP-0002	Western Portal Station Fire Panel	Power supply to gas supression panel fault			2024.02.28 11:36:10.383	0	SDU
WENT UNACK Med	2024.02.27 11:38:20.391	WPZ-FIP-0001	Western Portal Station Fire Panel	Power supply to fire panel fault			2024.02.28 11:36:07.376	0	SDU
WENT UNACK Med	2024.02.26 09:41:39.819	SYP-PLC-0001	South Yarra PLC	TIAS PLC power supply fault			2024.02.28 15:35:06.664	0	SDU
WENT UNACK Low	2024.02.29 07:51:19.377	AEN_DOR_B1_ESC_STAIRS_03_2	West Emergency Stairs - Concourse	Unauthorised access			2024.02.29 07:51:23.078	0	ARN
WENT UNACK Low	2024.02.29 07:46:04.437	AEN_DOR_GF_401-1_1	Security Door (GF EAST) 	Unauthorised access			2024.02.29 07:46:17.404	0	ARN
WENT UNACK Low	2024.02.29 07:41:43.154	_ReduManager_2	Town Hall Server 2	Server 2 - Passive			2024.02.29 07:41:49.336	0	AZC
WENT UNACK Low	2024.02.29 07:36:47.101	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift General Fault			2024.02.29 07:37:47.999	0	ARN
WENT UNACK Low	2024.02.29 04:53:13.997	AEN_AHU_0103_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.02.29 04:54:01.100	0	ARN
WENT UNACK Low	2024.02.29 04:53:13.997	AEN_AHU_0103_MVD_02	Air Handling Unit - CO2 Damper	Modulated device position discrepancy fault alarm			2024.02.29 04:53:17.107	0	ARN
WENT UNACK Low	2024.02.29 04:50:39.964	AEN_AHU_0101_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.02.29 04:51:35.102	0	ARN
WENT UNACK Low	2024.02.29 04:50:39.964	AEN_AHU_0101_MVD_02	Air Handling Unit - CO2 Damper	Modulated device position discrepancy fault alarm			2024.02.29 04:51:29.102	0	ARN
WENT UNACK Low	2024.02.28 21:06:40.551	AEN-FLS-0008	GF, AEN-FLS-0008, SCV1-RETAIL 1 Spr.F/S	Heat or smoke detector fault			2024.02.28 21:12:01.552	0	ARN
WENT UNACK Low	2024.02.28 19:30:11.103	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	High Temperature  Near Lift Drive Motor			2024.02.28 19:30:13.988	0	ARN
WENT UNACK Low	2024.02.28 15:33:23.502	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Degraded			2024.02.28 15:33:31.508	0	SDU
WENT UNACK Low	2024.02.28 15:01:54.773	SDU_FCU_1101	Air Cooled Unit	Communications lost alarm			2024.02.28 15:06:14.775	0	SDU
WENT UNACK Low	2024.02.28 14:59:16.156	AEN_DOR_B2_ESC_STAIRS_04_1	Security Door (B2 EAST) 	Unauthorised access			2024.02.28 14:59:20.997	0	ARN
WENT UNACK Low	2024.02.28 14:46:05.164	AEN_PMP_1902_VSD_01	Chilled Water Pump (VSD)	Communications lost alarm			2024.02.28 14:49:51.167	0	ARN
WENT UNACK Low	2024.02.28 14:42:21.977	AEN_PMP_1901_VSD_01	Chilled Water Pump (VSD)	Communications lost alarm			2024.02.28 14:49:13.169	0	ARN
WENT UNACK Low	2024.02.28 14:41:55.165	AEN_PMP_1903_VSD_01	Chilled Water Pump (VSD)	Communications lost alarm			2024.02.28 14:49:43.167	0	ARN
WENT UNACK Low	2024.02.28 14:27:36.705	AEN_DOR_GF_405-2_1	Security Door (GF EAST) 	Door open too long			2024.02.28 14:27:50.764	0	ARN
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MCC_0402_MFM_19	PKV-TFN-0102-VSD-01  Multi-function Meter	Communications lost alarm			2024.02.29 07:12:56.644	0	PKV
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MCC_0402_MFM_01	PKV-TFN-0101-VSD-01  Multi-function Meter	Communications lost alarm			2024.02.29 07:12:55.642	0	PKV
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MCC_0401_MFM_13	PKV-TFN-0202-VSD-01  Multi-function Meter	Communications lost alarm			2024.02.29 07:17:15.644	0	PKV
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MCC_0401_MFM_01	PKV-TFN-0201-VSD-01  Multi-function Meter	Communications lost alarm			2024.02.29 07:17:12.645	0	PKV
WENT UNACK Low	2024.02.28 14:06:49.096	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift General Fault			2024.02.29 07:32:41.107	0	ARN
WENT UNACK Low	2024.02.28 13:42:07.190	SDU_FCU_2301	Air Cooled Unit	Communications lost alarm			2024.02.28 13:43:56.237	0	SDU
WENT UNACK Low	2024.02.28 13:04:06.224	SDU_FCU_2201	Air Cooled Unit	Communications lost alarm			2024.02.28 13:04:17.070	0	SDU
WENT UNACK Low	2024.02.28 12:51:44.005	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift monitoring lost 			2024.02.28 13:06:17.104	0	ARN
WENT UNACK Low	2024.02.28 11:50:26.398	AEN_DOR_B2_ESC_STAIRS_03_1	Security Door (B2 WEST) 	Unauthorised access			2024.02.28 11:50:33.141	0	ARN
WENT UNACK Low	2024.02.28 11:36:27.047	AEN_HWH_1901	Hot Water Boiler	Communications lost alarm			2024.02.28 11:37:51.927	0	ARN
WENT UNACK Low	2024.02.28 11:35:57.186	AEN_ACH_1901_ENG_01	Air Cooled Chiller - Thermal Energy Meter	Communications lost alarm			2024.02.28 11:37:54.061	0	ARN
WENT UNACK Low	2024.02.28 11:35:55.994	AEN_HWH_1901_ENG_01	Hot Water - Thermal Energy Meter	Communications lost alarm			2024.02.28 11:37:54.061	0	ARN
WENT UNACK Low	2024.02.28 11:30:19.128	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift monitoring lost 			2024.02.28 11:59:21.996	0	ARN
WENT UNACK Low	2024.02.28 11:17:49.125	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift is not Operational			2024.02.28 11:17:51.116	0	ARN
WENT UNACK Low	2024.02.28 11:14:23.103	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift is not Operational			2024.02.28 11:14:41.113	0	ARN
WENT UNACK Low	2024.02.28 10:49:24.165	SDU_FCU_2001	Air Cooled Unit	Communications lost alarm			2024.02.28 10:49:30.291	0	SDU
WENT UNACK Low	2024.02.28 10:34:29.114	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.02.28 11:17:07.127	0	ARN
WENT UNACK Low	2024.02.28 10:22:30.231	SDU_FCU_1901	Air Cooled Unit	Communications lost alarm			2024.02.28 10:24:48.265	0	SDU
WENT UNACK Low	2024.02.28 09:23:31.157	SDU_FCU_1801	Air Cooled Unit	Communications lost alarm			2024.02.28 09:33:28.231	0	SDU
WENT UNACK Low	2024.02.28 09:11:23.813	SDU_FCU_0901	Air Cooled Unit	Communications lost alarm			2024.02.28 09:26:18.758	0	SDU
WENT UNACK Low	2024.02.28 08:58:45.093	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.02.28 10:33:29.113	0	ARN
WENT UNACK Low	2024.02.28 08:29:41.951	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift monitoring lost 			2024.02.28 08:44:51.101	0	ARN
WENT UNACK Low	2024.02.27 14:40:31.135	AEN_FCU_1911_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.28 13:53:35.949	0	ARN
WENT UNACK Low	2024.02.27 14:40:31.124	AEN_FCU_0107_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.28 09:34:24.000	0	ARN
WENT UNACK Low	2024.02.27 11:40:51.259	DMA_FCU_1109_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.29 07:48:58.201	0	AZC
WENT UNACK Low	2024.02.27 11:40:51.259	DMA_FCU_1109_MVD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.29 07:48:58.201	0	AZC
WENT UNACK Low	2024.02.27 11:38:16.326	DMA_FCU_0109_MCV_01	Fan Coil Unit - Chilled Water Valve	Analogue bad quality alarm 			2024.02.29 07:48:58.202	0	AZC
WENT UNACK Low	2024.02.27 10:51:38.337	DMA_FCU_0201_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.28 08:25:18.329	0	AZC
WENT UNACK Low	2024.02.26 09:41:44.520	SYP-PSU-1029	PLC 24V Power supply 1 alarm	PLC Power Supply fault			2024.02.28 15:35:06.649	0	SDU
WENT UNACK Low	2024.02.26 09:41:44.499	SYP-PSU-1028	PLC 24V Power supply redundancy alarm	PLC Power Supply fault			2024.02.28 15:35:06.649	0	SDU
ACK High	2024.02.27 14:42:49.927	AEN-W-EED-018	Arden Platform 1 Zone 1 EED 18	EED Unscheduled Door Opening!	2024.02.27 15:47:11.174	paul_moseley		0	ARN
ACK High	2024.02.27 14:23:53.924	AEN-W-EED-017	Arden Platform 1 Zone 1 EED 17	EED Unscheduled Door Opening!	2024.02.27 15:47:15.830	paul_moseley		0	ARN
ACK High	2024.02.27 14:19:41.928	AEN-W-EED-019	Arden Platform 1 Zone 1 EED 19	EED Unscheduled Door Opening!	2024.02.27 15:47:30.681	paul_moseley		0	ARN
ACK High	2024.02.27 13:57:23.925	AEN-W-EED-038	Arden Platform 1 Zone 3 EED 38	EED Unscheduled Door Opening!	2024.02.27 15:48:12.820	paul_moseley		0	ARN
ACK High	2024.02.27 13:53:17.922	AEN-W-EED-035	Arden Platform 1 Zone 3 EED 35	EED Unscheduled Door Opening!	2024.02.27 15:47:58.270	paul_moseley		0	ARN
ACK High	2024.02.27 13:52:17.922	AEN-W-EED-034	Arden Platform 1 Zone 3 EED 34	EED Unscheduled Door Opening!	2024.02.27 15:48:00.272	paul_moseley		0	ARN
ACK High	2024.02.27 13:48:01.921	AEN-W-EED-033	Arden Platform 1 Zone 3 EED 33	EED Unscheduled Door Opening!	2024.02.27 15:48:02.314	paul_moseley		0	ARN
ACK High	2024.02.27 13:42:09.927	AEN-W-EED-028	Arden Platform 1 Zone 3 EED 28	EED Unscheduled Door Opening!	2024.02.27 15:48:04.168	paul_moseley		0	ARN
ACK High	2024.02.27 13:41:51.927	AEN-W-EED-027	Arden Platform 1 Zone 3 EED 27	EED Unscheduled Door Opening!	2024.02.27 15:48:06.144	paul_moseley		0	ARN
ACK High	2024.02.27 13:36:13.919	AEN-W-EED-025	Arden Platform 1 Zone 3 EED 25	EED Unscheduled Door Opening!	2024.02.27 15:48:08.040	paul_moseley		0	ARN
ACK High	2024.02.27 13:35:23.920	AEN-W-EED-024	Arden Platform 1 Zone 3 EED 24	EED Unscheduled Door Opening!	2024.02.27 15:48:10.439	paul_moseley		0	ARN
ACK High	2024.02.27 13:31:15.923	AEN-W-EED-023	Arden Platform 1 Zone 3 EED 23	EED Unscheduled Door Opening!	2024.02.27 15:48:15.022	paul_moseley		0	ARN
ACK High	2024.02.27 13:27:15.924	AEN-W-DDX-002	Arden Platform 1 Zone 2 DD 02	Driver Door Unscheduled Door Opening!	2024.02.27 15:49:08.708	paul_moseley		0	ARN
ACK High	2024.02.27 13:26:59.924	AEN-W-EED-021	Arden Platform 1 Zone 2 EED 21	EED Unscheduled Door Opening!	2024.02.27 15:49:05.626	paul_moseley		0	ARN
ACK High	2024.02.27 13:21:55.921	AEN-W-EED-020	Arden Platform 1 Zone 2 EED 20	EED Unscheduled Door Opening!	2024.02.27 15:49:02.389	paul_moseley		0	ARN
ACK High	2024.02.27 07:25:33.915	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	PSD Unscheduled Door Opening!	2024.02.27 09:51:33.290	kai_longley		0	ARN
ACK High	2024.02.26 09:39:03.263	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.02.27 09:51:31.390	kai_longley		0	ARN
ACK High	2024.02.26 09:39:03.255	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.02.27 09:51:41.922	kai_longley		0	ARN
ACK High	2024.02.26 09:37:41.230	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.02.27 09:51:28.486	kai_longley		0	ARN
ACK High	2024.02.26 09:37:41.218	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.02.27 09:31:09.792	paul_moseley		0	ARN
ACK High	2024.02.26 09:37:30.918	AEN-W-EED-040	Arden Platform 1 Zone 3 EED 40	EED Unscheduled Door Opening!	2024.02.27 09:51:26.987	kai_longley		0	ARN
ACK High	2024.02.26 09:37:12.160	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.02.27 09:51:25.511	kai_longley		0	ARN
ACK High	2024.02.26 09:37:07.604	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD Unscheduled Door Opening!	2024.02.27 09:51:23.936	kai_longley		0	ARN
ACK High	2024.02.26 09:37:07.263	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.02.27 09:51:22.278	kai_longley		0	ARN
ACK High	2024.01.15 14:33:26.677	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.01.18 09:02:39.998	himanshu_kakkad		0	AZC
ACK Med	2024.02.26 09:37:55.578	AEN_TSCComm	Town Hall TVCS PLC Communication heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 09:37:55.574	AEN_TNCComm	State Library TVCS PLC Communication heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 09:37:55.555	AEN_ATSComm	ATS/HCS External system heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 09:37:41.895	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable	2024.02.26 11:25:11.761	operator		0	SDU
ACK Med	2024.02.23 07:07:53.800	_Mod_Plc_1_2	Anzac Server 2	Communications Fault - Anzac Server 2 to Anzac PSD	2024.02.27 09:51:00.656	kai_longley		0	ARN
ACK Med	2024.02.12 10:56:29.410	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:23.432	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.408	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:26.058	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.406	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:28.465	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.404	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:30.691	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.339	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.02.17 09:40:34.980	sergio_pareja		0	ARN
ACK Med	2023.11.06 09:46:20.181	_RDBArchive_2	Anzac Server 2	RDB Connection Lost	2023.11.27 11:09:34.324	farrell_atlas		0	ARN
ACK Med	2023.11.06 09:46:20.180	_RDBArchive	Anzac Server 1	RDB Connection Lost	2023.11.28 08:35:41.426	chris_lawson		0	AZC
ACK Med	2023.10.21 17:29:12.128	_RDBArchive_2	Parkville Server 2	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	STL
ACK Med	2023.10.21 17:29:12.125	_RDBArchive	Parkville Server 1	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	PKV
ACK Med	2023.10.10 08:29:54.232	_RDBArchive_2	Town Hall Server 2	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:54.231	_RDBArchive	Town Hall Server 1	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:50.304	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.671	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:12:51.271	_RDBArchive_2	State Library Server 2	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	THL
ACK Med	2023.10.10 08:12:51.268	_RDBArchive	State Library Server 1	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	STL
ACK Low	2024.02.27 11:24:00.702	AEN_DOR_B1_ESC_STAIR_04_1	Security Door (B1 EAST) 	Door open too long	2024.02.27 11:30:26.693	paul_moseley		0	ARN
ACK Low	2024.02.27 11:23:30.759	AEN_DOR_B1_ESC_STAIR_04_1	Security Door (B1 EAST) 	Unauthorised access	2024.02.27 11:40:03.753	paul_moseley		0	ARN
ACK Low	2024.02.27 11:11:30.565	EPZ-FIP-0001	Eastern Portal Main Fire Panel	Fire panels in the station have a fault	2024.02.28 08:14:06.027	himanshu_kakkad		0	SDU
ACK Low	2024.02.27 08:36:03.911	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.27 07:48:35.909	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD isolated	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.27 06:45:48.565	AEN_DOR_GF_246-1_1	Security Door (GF WEST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 11:54:37.890	_ReduManager	Distributed Server 1	Server 1 - Set active automatically	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 10:31:22.118	AEN_DOR_GF_405-2_2	East Emergency Stairs - Ground Floor	Door open too long	2024.02.26 10:31:32.213	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 10:30:52.969	AEN_DOR_GF_405-2_2	East Emergency Stairs - Ground Floor	Unauthorised access	2024.02.26 10:31:08.978	dominic_dlasselle		0	ARN
ACK Low	2024.02.26 09:41:41.336	ESS-Section-11B	Traction Section Anzac to South yarra section B	Section B Traction Power status Unknown	2024.02.27 11:52:18.740	sergio_paniagua		0	SDU
ACK Low	2024.02.26 09:41:41.282	ESS-Section-09A	Traction Section Town Hall to Anzac	Section A Traction Power status Unknown	2024.02.27 11:52:07.644	sergio_paniagua		0	SDU
ACK Low	2024.02.26 09:41:35.211	AEN_DOR_LG_405-3_2	Fire escape Corridor - Lower Ground Floor	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.207	AEN_DOR_LG_405-3_1	Fire escape Corridor - Lower Ground Floor	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.173	AEN_DOR_GF_151-12_1	Access to office - Ground Floor	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.163	AEN_DOR_B2_ESC_STAIRS_04_2	Security Door (B2 EAST) 	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:41:35.125	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Door open too long	2024.02.27 09:51:00.674	kai_longley		0	ARN
ACK Low	2024.02.26 09:38:57.736	AEN-FIP-0001	Arden Main Fire Panel	Fire panels in the station have a fault	2024.02.27 08:29:17.680	operator		0	ARN
ACK Low	2024.02.26 09:36:39.585	AEN_MSB_0403_MFM_02	AEN-LFT-0003 Multi-function Meter	Communications lost alarm	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.26 09:36:39.415	AEN_MSB_0402_MFM_19	PAE-MDB-0402 Multi-function Meter	Communications lost alarm	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.26 09:36:39.020	AEN_MSB_0401_MFM_19	PAE-MDB-0401 Multi-function Meter	Communications lost alarm	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Low	2024.02.12 10:56:29.365	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.02.17 09:41:31.617	sergio_pareja		0	ARN
ACK Low	2024.02.12 10:56:29.352	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.02.17 09:41:33.866	sergio_pareja		0	ARN
