Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.02.20 14:56:23.452	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.20 14:56:25.294	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.439	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped. (combplate top left)			2024.02.20 14:56:24.298	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.439	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.439	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped. (combplate top left)			2024.02.20 14:56:24.288	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.439	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.439	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped. (combplate top left)			2024.02.20 14:56:24.288	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.439	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:21.341	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.02.20 14:56:22.271	0	AZC
WENT UNACK Low	2024.02.20 14:56:21.341	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.02.20 14:56:22.271	0	AZC
WENT UNACK Low	2024.02.20 14:56:21.341	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.02.20 14:56:22.271	0	AZC
WENT UNACK Low	2024.02.20 14:56:21.330	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped (main drive chain top right)			2024.02.20 14:56:22.270	0	AZC
WENT UNACK Low	2024.02.20 14:56:21.330	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.02.20 14:56:22.271	0	AZC
WENT UNACK Low	2024.02.20 14:56:21.330	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.02.20 14:56:22.271	0	AZC
WENT UNACK Low	2024.02.20 14:56:21.330	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.02.20 14:56:22.271	0	AZC
WENT UNACK Low	2024.02.20 14:56:21.317	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped (main drive chain top right)			2024.02.20 14:56:22.266	0	AZC
WENT UNACK Low	2024.02.20 14:56:21.317	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped (main drive chain top right)			2024.02.20 14:56:22.266	0	AZC
WENT UNACK Low	2024.02.20 14:56:21.317	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped (main drive chain top right)			2024.02.20 14:56:22.266	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.171	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.02.20 14:56:21.341	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.171	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.02.20 14:56:25.305	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.171	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.02.20 14:56:21.330	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.171	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.02.20 14:56:25.292	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.171	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.02.20 14:56:21.330	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.171	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.02.20 14:56:25.294	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.171	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.02.20 14:56:21.341	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.171	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.02.20 14:56:25.294	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.171	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.02.20 14:56:21.330	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.171	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.02.20 14:56:25.294	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.171	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.02.20 14:56:21.341	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.171	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.02.20 14:56:25.304	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.168	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopeed.(brake mechanism fault)			2024.02.20 14:56:21.317	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.168	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(tension fault - right) 			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.168	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopeed.(brake mechanism fault)			2024.02.20 14:56:21.317	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.168	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(tension fault - right) 			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.168	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopeed.(brake mechanism fault)			2024.02.20 14:56:21.330	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.168	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(tension fault - right) 			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.168	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopeed.(brake mechanism fault)			2024.02.20 14:56:21.317	0	AZC
WENT UNACK Low	2024.02.20 14:56:16.168	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(tension fault - right) 			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:14.303	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.20 14:56:16.171	0	AZC
WENT UNACK Low	2024.02.20 14:56:14.303	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.20 14:56:16.171	0	AZC
WENT UNACK Low	2024.02.20 14:56:14.303	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.20 14:56:16.171	0	AZC
WENT UNACK Low	2024.02.20 14:56:14.303	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.20 14:56:16.171	0	AZC
WENT UNACK Low	2024.02.20 14:56:14.303	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.20 14:56:16.171	0	AZC
WENT UNACK Low	2024.02.20 14:56:14.303	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.20 14:56:16.171	0	AZC
WENT UNACK Low	2024.02.20 14:56:14.291	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.20 14:56:16.168	0	AZC
WENT UNACK Low	2024.02.20 14:56:14.291	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.20 14:56:16.168	0	AZC
WENT UNACK Low	2024.02.20 14:56:14.291	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.20 14:56:16.168	0	AZC
WENT UNACK Low	2024.02.20 14:56:14.291	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.20 14:56:16.168	0	AZC
WENT UNACK Low	2024.02.20 13:20:24.299	PKV-SPE-0011	B1, PKV-SPE-0011 S-5 Fire Stair 1	Heat or smoke detector fault			2024.02.21 07:59:45.544	0	PKV
WENT UNACK Low	2024.02.20 13:20:24.212	PKV-IVM-0029	B1, PKV-IVM-0029 931-1 Retail Plant M/V	Heat or smoke detector fault			2024.02.21 08:00:34.453	0	PKV
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0434	B1, DMA-SPE-0434 LV RISER 660-2	Heat or smoke detector fault			2024.02.21 06:36:02.534	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0435	B1, DMA-SPE-0435 COMM'S RISER 701-1	Heat or smoke detector fault			2024.02.21 06:36:02.534	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0436	B1, DMA-SPE-0436 COMM'S RISER 701-2	Heat or smoke detector fault			2024.02.21 06:36:02.534	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0437	B1, DMA-SPE-0437 MECHANICAL RISER 821-1	Heat or smoke detector fault			2024.02.21 06:36:02.534	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0545	B1, DMA-SPE-0545 FIRE SPF ROOM 1 802-1	Heat or smoke detector fault			2024.02.21 06:36:02.534	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0546	B1, DMA-SPE-0546 FIRE SPF ROOM 3 802-3	Heat or smoke detector fault			2024.02.21 06:36:02.534	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0561	B1, DMA-SPE-0561 OCS SPARE ROOM 245-1	Heat or smoke detector fault			2024.02.21 06:36:02.534	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0746	B2, DMA-SPE-0746 AIR LOCK 406-4	Heat or smoke detector fault			2024.02.21 06:36:02.627	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0448	B1, DMA-SPE-0448 RISER	Heat or smoke detector fault			2024.02.21 06:36:02.627	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0580	B1, DMA-SPE-0580 STAFF BIKE STORE 290-1	Heat or smoke detector fault			2024.02.21 06:36:02.633	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0581	B1, DMA-SPE-0581 NON-HABIT VOID 297-1	Heat or smoke detector fault			2024.02.21 06:36:02.633	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0582	B1, DMA-SPE-0582 NON-HABIT VOID 297-1	Heat or smoke detector fault			2024.02.21 06:36:02.633	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0583	B1, DMA-SPE-0583 NON-HABIT VOID 297-1	Heat or smoke detector fault			2024.02.21 06:36:02.633	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0584	B1, DMA-SPE-0584 FIRE LOBBY 406-8	Heat or smoke detector fault			2024.02.21 06:36:02.634	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-FPD-0007	B1, DMA-FPD-0007 FIRE SPF ROOM 1 802-1	Heat or smoke detector fault			2024.02.21 06:36:02.634	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-SPE-0670	GF, DMA-SPE-0670 LIFT DMA-LT-0004	Heat or smoke detector fault			2024.02.21 06:36:02.641	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-FPD-0001	B1, DMA-FPD-0001 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.02.21 06:36:02.641	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.731	DMA-FPD-0006	B1, DMA-FPD-0006 FIRE SPF ROOM 1 802-1	Heat or smoke detector fault			2024.02.21 06:36:02.641	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0195	B1, DMA-SPE-0195 GAS CYLINDER RM 409-2	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0197	B1, DMA-SPE-0197 GEN. EXH FAN RM 803-1	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0198	B1, DMA-SPE-0198 GEN. EXH FAN RM 803-1	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0199	B1, DMA-SPE-0199 GEN. EXH FAN RM 803-1	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0206	B1, DMA-SPE-0206 FIELD DEVICE RM 3 710-3	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0207	B1, DMA-SPE-0207 LV DB ROOM 653-1	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0210	B1, DMA-SPE-0210 FIRE LOBBY 406-1	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0211	B1, DMA-SPE-0211 RETAIL PLANT RM 931-1	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0212	B1, DMA-SPE-0212 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0213	B1, DMA-SPE-0213 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0218	B1, DMA-SPE-0218 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0219	B1, DMA-SPE-0219 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0220	B1, DMA-SPE-0220 HVAC PLANT ROOM 811-3	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0221	B1, DMA-SPE-0221 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0222	B1, DMA-SPE-0222 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0238	B1, DMA-SPE-0238 HVAC PLANT ROOM 811-1	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0239	B1, DMA-SPE-0239 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0240	B1, DMA-SPE-0240 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0241	B1, DMA-SPE-0241 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.02.21 06:36:02.533	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0242	B1, DMA-SPE-0242 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.02.21 06:36:02.534	0	AZC
WENT UNACK Low	2024.02.20 12:57:15.730	DMA-SPE-0430	B1, DMA-SPE-0430 HV RISER 620-1	Heat or smoke detector fault			2024.02.21 06:36:02.534	0	AZC
WENT UNACK Low	2024.02.20 12:57:13.738	DMA-FLS-0007	B1, DMA-FLS-0007 Sprinkler F/S	Heat or smoke detector fault			2024.02.21 06:36:02.527	0	AZC
WENT UNACK Low	2024.02.20 12:57:13.738	DMA-IVM-0019	B1, DMA-IVM-0019 Hydrant M/V	Heat or smoke detector fault			2024.02.21 06:36:02.530	0	AZC
WENT UNACK Low	2024.02.20 12:57:13.738	DMA-IVM-0020	B1, DMA-IVM-0020 Hydrant M/V	Heat or smoke detector fault			2024.02.21 06:36:02.530	0	AZC
WENT UNACK Low	2024.02.20 12:57:13.738	DMA-IVM-0031	GF, DMA-IVM-0031 Sprinkler M/V	Heat or smoke detector fault			2024.02.21 06:36:02.531	0	AZC
WENT UNACK Low	2024.02.20 12:57:13.738	DMA-IVM-0032	GF, DMA-IVM-0032 Sprinkler M/V	Heat or smoke detector fault			2024.02.21 06:36:02.531	0	AZC
WENT UNACK Low	2024.02.20 12:57:13.738	DMA-IVM-0040	B1, DMA-IVM-0040 Sprinkler M/V	Heat or smoke detector fault			2024.02.21 06:36:02.531	0	AZC
WENT UNACK Low	2024.02.20 12:54:03.764	DMA-SPE-0145	B1, DMA-SPE-0145 LV SWITCHROOM A1 650-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:03.764	DMA-SPE-0231	B1, DMA-SPE-0231 BOH CORRIDOR 151-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:03.764	DMA-SPE-0296	B1, DMA-SPE-0296 LV SWITCHROOM A1 650-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:03.764	DMA-SPE-0558	B1, DMA-SPE-0558 LV SWITCHROOM A2 650-3	Heat or smoke detector fault			2024.02.20 12:55:47.741	0	AZC
WENT UNACK Low	2024.02.20 12:54:03.764	DMA-SPE-0559	B1, DMA-SPE-0559 LV SWITCHROOM A2 650-3	Heat or smoke detector fault			2024.02.20 12:55:47.741	0	AZC
WENT UNACK Low	2024.02.20 12:54:03.764	DMA-SPE-0193	B1, DMA-SPE-0193 BOH CORRIDOR 151-1	Heat or smoke detector fault			2024.02.20 12:55:47.741	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.750	DMA-SPE-0233	B1, DMA-SPE-0233 BOH CORRIDOR 151-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.750	DMA-SPE-0234	B1, DMA-SPE-0234 BOH CORRIDOR 151-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.750	DMA-SPE-0297	B1, DMA-SPE-0297 LV SWITCHROOM A1 650-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.750	DMA-SPE-0557	B1, DMA-SPE-0557 LV SWITCHROOM A2 650-3	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.750	DMA-SPE-0560	B1, DMA-SPE-0560 LV SWITCHROOM A2 650-3	Heat or smoke detector fault			2024.02.20 12:55:47.741	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.749	DMA-SPE-0144	B1, DMA-SPE-0144 LV SWITCHROOM A1 650-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.749	DMA-SPE-0192	B1, DMA-SPE-0192 GAS CYLINDER RM 409-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.749	DMA-SPE-0202	B1, DMA-SPE-0202 TUN VENT.FAN RM 830-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.749	DMA-SPE-0203	B1, DMA-SPE-0203 TUN VENT.FAN RM 830-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.749	DMA-SPE-0204	B1, DMA-SPE-0204 TUN VENT.FAN RM 830-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.749	DMA-SPE-0205	B1, DMA-SPE-0205 TUN VENT.FAN RM 830-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.749	DMA-SPE-0228	B1, DMA-SPE-0228 BOH CORRIDOR 151-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:54:01.749	DMA-SPE-0232	B1, DMA-SPE-0232 BOH CORRIDOR 151-1	Heat or smoke detector fault			2024.02.20 12:55:47.740	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.562	DMA-FPD-0004	B1, DMA-FPD-0004 ECS PLANTROOM 3 801-3	Heat or smoke detector fault			2024.02.20 12:55:22.573	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.562	DMA-SPE-0010	B1, DMA-SPE-0010 LIFT DMA-LT-0009	Heat or smoke detector fault			2024.02.20 12:54:34.161	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.562	DMA-SPE-0752	B1, DMA-SPE-0752 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.322	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.559	DMA-FPD-0002	B1, DMA-FPD-0002 ECS PLANTROOM 3 801-3	Heat or smoke detector fault			2024.02.20 12:55:22.572	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.559	DMA-FPD-0003	B1, DMA-FPD-0003 ECS PLANTROOM 3 801-3	Heat or smoke detector fault			2024.02.20 12:55:22.572	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.555	DMA-SPE-0700	B1, DMA-SPE-0700 ACC TOILET/CHANGE 108-1	Heat or smoke detector fault			2024.02.20 12:53:01.478	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.552	DMA-SPE-0586	B1, DMA-SPE-0586 ACC W/C AIRLOCK 153-3	Heat or smoke detector fault			2024.02.20 12:53:01.478	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.552	DMA-SPE-0653	B1, DMA-SPE-0653 PARENTS ROOM 109-1	Heat or smoke detector fault			2024.02.20 12:53:01.478	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.552	DMA-SPE-0654	B1, DMA-SPE-0654 MALE PUBLIC WC 106-1	Heat or smoke detector fault			2024.02.20 12:53:01.478	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.552	DMA-SPE-0656	B1, DMA-SPE-0656 ACC TOILET/CHANGE 108-2	Heat or smoke detector fault			2024.02.20 12:53:01.478	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.552	DMA-SPE-0657	B1, DMA-SPE-0657 ACC W/C AIRLOCK 153-3	Heat or smoke detector fault			2024.02.20 12:53:01.478	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.552	DMA-SPE-0658	B1, DMA-SPE-0658 MALE PUBLIC WC 106-1	Heat or smoke detector fault			2024.02.20 12:53:01.478	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.547	DMA-SPE-0347	B1, DMA-SPE-0347 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.322	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.542	DMA-SPE-0325	B1, DMA-SPE-0325 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.321	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.542	DMA-SPE-0346	B1, DMA-SPE-0346 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.321	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.541	DMA-SPE-0317	B1, DMA-SPE-0317 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.321	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.541	DMA-SPE-0318	B1, DMA-SPE-0318 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.321	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.541	DMA-SPE-0319	B1, DMA-SPE-0319 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.321	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.538	DMA-SPE-0315	B1, DMA-SPE-0315 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.320	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.538	DMA-SPE-0316	B1, DMA-SPE-0316 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.320	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.534	DMA-SPE-0311	B1, DMA-SPE-0311 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.320	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.534	DMA-SPE-0312	B1, DMA-SPE-0312 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.320	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.534	DMA-SPE-0313	B1, DMA-SPE-0313 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.320	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.533	DMA-SPE-0310	B1, DMA-SPE-0310 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.320	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.532	DMA-SPE-0270	B1, DMA-SPE-0270 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.320	0	AZC
