Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.02.22 07:12:59.232	DMA-E-PSD-011	Anzac Platform 2 Zone 2 PSD 11	Door control unit communication lost			2024.02.22 13:16:55.227	0	AZC
WENT UNACK Med	2024.02.22 07:12:59.232	DMA-E-PSD-013	Anzac Platform 2 Zone 2 PSD 13	Door control unit communication lost			2024.02.22 13:16:55.227	0	AZC
WENT UNACK Med	2024.02.22 07:12:59.228	DMA-E-PSD-001	Anzac Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.02.22 13:40:59.223	0	AZC
WENT UNACK Med	2024.02.22 07:12:59.228	DMA-E-PSD-004	Anzac Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.02.22 13:30:25.228	0	AZC
WENT UNACK Med	2024.02.22 07:12:59.228	DMA-E-PSD-006	Anzac Platform 2 Zone 1 PSD 06	Door control unit communication lost			2024.02.22 13:16:55.226	0	AZC
WENT UNACK Med	2024.02.22 07:12:57.220	DMA-E-PSD-019	Anzac Platform 2 Zone 2 PSD 19	Door control unit communication lost			2024.02.22 13:18:17.229	0	AZC
WENT UNACK Med	2024.02.22 07:12:57.219	DMA-E-PSD-003	Anzac Platform 2 Zone 1 PSD 03	Door control unit communication lost			2024.02.22 13:16:55.226	0	AZC
WENT UNACK Med	2024.02.22 07:12:55.222	DMA-E-PSD-012	Anzac Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.02.22 13:16:55.227	0	AZC
WENT UNACK Med	2024.02.22 07:12:13.220	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	Door control unit communication lost			2024.02.22 13:00:49.229	0	AZC
WENT UNACK Med	2024.02.21 18:35:17.626	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD unable to open / close - motor short circuit			2024.02.23 23:54:09.663	0	PKV
WENT UNACK Med	2024.02.21 14:26:01.222	DMA-W-PED-001	Anzac Platform 1 PED 01	Platform End Door alarm bypassed!			2024.02.21 14:42:29.226	0	AZC
WENT UNACK Med	2024.02.21 14:01:19.874	TSC-E-PSD-020	Town Hall Platform 2 Zone 2 PSD 20	Door control unit communication lost			2024.02.21 14:03:39.874	0	THL
WENT UNACK Med	2024.02.21 13:57:19.707	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.02.21 13:57:20.780	0	AZC
WENT UNACK Med	2024.02.21 13:57:19.707	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.02.21 13:57:20.780	0	AZC
WENT UNACK Med	2024.02.21 13:57:19.707	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.02.21 13:57:20.779	0	AZC
WENT UNACK Med	2024.02.21 13:57:19.707	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.02.21 13:57:20.779	0	AZC
WENT UNACK Med	2024.02.21 13:57:19.707	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.02.21 13:57:20.791	0	AZC
WENT UNACK Med	2024.02.21 13:57:19.707	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.02.21 13:57:20.780	0	AZC
WENT UNACK Med	2024.02.21 13:57:19.707	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.02.21 13:57:20.780	0	AZC
WENT UNACK Med	2024.02.21 13:57:19.707	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.02.21 13:57:20.791	0	AZC
WENT UNACK Med	2024.02.21 13:57:19.707	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.02.21 13:57:20.780	0	AZC
WENT UNACK Med	2024.02.21 13:57:19.707	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.02.21 13:57:20.791	0	AZC
WENT UNACK Med	2024.02.21 13:55:41.871	TSC-E-PSD-021	Town Hall Platform 2 Zone 2 PSD 21	Door control unit communication lost			2024.02.21 13:57:27.872	0	THL
WENT UNACK Med	2024.02.21 13:48:53.221	DMA-E-PED-001	Anzac Platform 2 PED 01	Platform End Door alarm bypassed!			2024.02.21 14:22:45.220	0	AZC
WENT UNACK Med	2024.02.21 13:48:23.870	TSC-E-PSD-025	Town Hall Platform 2 Zone 3 PSD 25	Door control unit communication lost			2024.02.21 13:49:55.871	0	THL
WENT UNACK Med	2024.02.21 08:50:09.874	TSC-E-PSD-022	Town Hall Platform 2 Zone 3 PSD 22	Door control unit communication lost			2024.02.21 08:51:59.874	0	THL
WENT UNACK Med	2024.02.21 07:58:25.202	PKV-FIP-0005	Parkville Station SHCIE Panel 4	Power supply to gas supression panel fault			2024.02.21 08:08:26.208	0	PKV
WENT UNACK Med	2024.02.21 07:57:37.192	PKV-FIP-0001	Parkville Station FDCIE Panel 	Power supply to fire panel fault			2024.02.21 08:07:39.196	0	PKV
WENT UNACK Med	2024.02.21 07:57:33.202	PKV-FIP-0006	Parkville Station SHCIE Panel 5	Power supply to gas supression panel fault			2024.02.21 08:07:35.208	0	PKV
WENT UNACK Med	2024.02.20 12:21:37.625	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	Door control unit communication lost			2024.02.20 12:22:45.626	0	PKV
WENT UNACK Med	2024.02.20 12:13:01.623	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	High motor current			2024.02.20 12:22:45.626	0	PKV
WENT UNACK Med	2024.02.20 11:42:01.625	PKV-W-PSD-015	Parkville Platform 1 Zone 2 PSD 15	Door control unit communication lost			2024.02.20 11:43:15.626	0	PKV
WENT UNACK Med	2024.02.20 11:40:55.625	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	Door control unit communication lost			2024.02.20 11:41:59.626	0	PKV
WENT UNACK Med	2024.02.20 11:40:07.626	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	High motor current			2024.02.20 11:41:59.626	0	PKV
WENT UNACK Med	2024.02.20 11:39:55.625	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	Door control unit communication lost			2024.02.20 11:41:03.626	0	PKV
WENT UNACK Med	2024.02.20 11:39:17.625	PKV-W-PSD-015	Parkville Platform 1 Zone 2 PSD 15	High motor current			2024.02.20 11:43:15.626	0	PKV
WENT UNACK Med	2024.02.20 11:38:53.626	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	Door control unit fault			2024.02.20 11:41:03.626	0	PKV
WENT UNACK Med	2024.02.20 11:35:43.625	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	High motor current			2024.02.20 11:38:31.625	0	PKV
WENT UNACK Med	2024.02.20 11:24:47.631	PKV-S-STN	Parkville Station PSD System	PSD lost connection to signalling system!			2024.02.23 23:54:11.653	0	PKV
WENT UNACK Med	2024.02.20 10:08:23.633	PKV-E-PSD-024	Parkville Platform 2 Zone 3 PSD 24	Door control unit communication lost			2024.02.20 10:09:37.634	0	PKV
WENT UNACK Med	2024.02.20 09:24:35.633	PKV-E-PSD-024	Parkville Platform 2 Zone 3 PSD 24	High motor current			2024.02.20 10:09:37.634	0	PKV
WENT UNACK Med	2024.02.20 08:55:11.856	TNC-E-PSD-012	State Library Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.02.20 08:56:21.856	0	STL
WENT UNACK Med	2024.02.20 08:52:07.852	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door alarm bypassed!			2024.02.20 08:52:31.856	0	STL
WENT UNACK Med	2024.02.20 06:33:57.627	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	Door control unit communication lost			2024.02.20 06:35:03.628	0	PKV
WENT UNACK Med	2024.02.20 06:33:07.627	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	Door control unit communication lost			2024.02.20 06:34:09.627	0	PKV
WENT UNACK Med	2024.02.20 06:31:37.627	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.02.20 06:32:43.627	0	PKV
WENT UNACK Med	2024.02.20 06:30:37.626	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.02.20 06:31:39.626	0	PKV
WENT UNACK Med	2024.02.20 06:29:31.626	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	Door control unit communication lost			2024.02.20 06:30:33.626	0	PKV
WENT UNACK Med	2024.02.20 06:28:35.625	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.02.20 06:29:37.626	0	PKV
WENT UNACK Med	2024.02.20 04:36:07.873	TSC-W-PSD-024	Town Hall Platform 1 Zone 3 PSD 24	Door control unit communication lost			2024.02.20 04:37:05.874	0	THL
WENT UNACK Med	2024.02.19 21:55:51.228	DMA-W-PED-002	Anzac Platform 1 PED 02	Platform End Door alarm bypassed!			2024.02.19 21:58:33.226	0	AZC
WENT UNACK Med	2024.02.19 21:16:07.626	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	High motor current			2024.02.20 06:32:41.627	0	PKV
WENT UNACK Med	2024.02.19 21:16:07.626	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	High motor current			2024.02.20 06:34:09.627	0	PKV
WENT UNACK Med	2024.02.19 20:57:57.631	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	High motor current			2024.02.20 06:35:03.628	0	PKV
WENT UNACK Med	2024.02.19 20:44:43.849	TNC-E-PSD-012	State Library Platform 2 Zone 2 PSD 12	High motor current			2024.02.19 21:19:19.854	0	STL
WENT UNACK Med	2024.02.19 19:43:35.632	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	High motor current			2024.02.20 06:29:37.626	0	PKV
WENT UNACK Med	2024.02.19 19:43:35.632	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	High motor current			2024.02.20 06:31:39.626	0	PKV
WENT UNACK Med	2024.02.19 16:23:35.628	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	High motor current			2024.02.20 06:30:33.626	0	PKV
WENT UNACK Med	2024.02.19 12:02:17.850	TNC-E-PSD-001	State Library Platform 2 Zone 1 PSD 01	Manual release fault			2024.02.19 12:33:15.851	0	STL
WENT UNACK Med	2024.02.19 11:57:53.624	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.02.19 11:58:57.625	0	PKV
WENT UNACK Med	2024.02.19 11:54:45.624	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	High motor current			2024.02.19 11:58:57.625	0	PKV
WENT UNACK Med	2024.02.19 11:38:55.630	PKV-W-PSD-028	Parkville Platform 1 Zone 3 PSD 28	Door control unit communication lost			2024.02.19 11:40:07.630	0	PKV
WENT UNACK Med	2024.02.19 11:38:11.629	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.02.19 11:39:17.630	0	PKV
WENT UNACK Med	2024.02.19 11:35:11.629	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	High motor current			2024.02.19 11:39:17.630	0	PKV
WENT UNACK Med	2024.02.19 11:35:11.629	PKV-W-PSD-028	Parkville Platform 1 Zone 3 PSD 28	High motor current			2024.02.19 11:40:07.630	0	PKV
WENT UNACK Med	2024.02.19 11:33:03.628	PKV-W-PSD-026	Parkville Platform 1 Zone 3 PSD 26	Door control unit communication lost			2024.02.19 11:34:05.629	0	PKV
WENT UNACK Med	2024.02.19 11:30:49.628	PKV-W-PSD-026	Parkville Platform 1 Zone 3 PSD 26	High motor current			2024.02.19 11:34:05.629	0	PKV
WENT UNACK Med	2024.02.19 09:54:49.631	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	Door control unit communication lost			2024.02.19 09:55:59.631	0	PKV
WENT UNACK Med	2024.02.19 09:24:23.622	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	High motor current			2024.02.19 09:55:59.631	0	PKV
WENT UNACK Med	2024.02.19 08:04:35.631	PKV-W-PSD-025	Parkville Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.02.19 08:06:13.632	0	PKV
WENT UNACK Med	2024.02.19 08:02:41.632	PKV-W-PSD-025	Parkville Platform 1 Zone 3 PSD 25	High motor current			2024.02.19 08:06:13.632	0	PKV
WENT UNACK Med	2024.02.19 07:24:05.631	PKV-E-PLT	Parkville Platform 2	PSD signalling order fault!			2024.02.19 07:24:21.631	0	PKV
WENT UNACK Med	2024.02.19 07:23:57.631	PKV-E-PLT	Parkville Platform 2	Zone 1 PSD/EED safety loop failure			2024.02.19 07:24:21.631	0	PKV
WENT UNACK Med	2024.02.19 07:23:53.631	PKV-E-PLT	Parkville Platform 2	Zone 3 PSD/EED safety loop failure			2024.02.19 07:24:21.631	0	PKV
WENT UNACK Med	2024.02.19 07:23:47.631	PKV-E-PLT	Parkville Platform 2	Zone 2 PSD/EED safety loop failure			2024.02.19 07:24:21.631	0	PKV
WENT UNACK Med	2024.02.18 14:26:38.273	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	Degraded fans			2024.02.18 14:26:54.229	0	PKV
WENT UNACK Med	2024.02.18 14:26:08.248	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	Degraded fans			2024.02.18 14:26:13.228	0	PKV
WENT UNACK Med	2024.02.18 14:25:29.226	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	Degraded fans			2024.02.18 14:25:32.230	0	PKV
WENT UNACK Med	2024.02.17 15:56:51.857	TNC-W-PSD-025	State Library Platform 1 Zone 3 PSD 25	Door control unit fault			2024.02.17 16:17:35.847	0	STL
WENT UNACK Med	2024.02.12 09:21:45.289	_Mod_Plc_4_2	MTPKV:_Mod_Plc_4_2.	ommunications Fault - Parkville Server 2 to Parkville EWIS			2024.02.21 11:20:39.214	0	STL
WENT UNACK Low	2024.02.26 07:34:23.469	AEN_DOR_B1_ESC_STAIR_04_1	Security Door (B1 EAST) 	Door open too long			2024.02.26 07:44:11.149	0	ARN
WENT UNACK Low	2024.02.26 07:33:53.582	AEN_DOR_B1_ESC_STAIR_04_1	Security Door (B1 EAST) 	Unauthorised access			2024.02.26 07:44:11.110	0	ARN
WENT UNACK Low	2024.02.26 02:32:50.897	AEN-ASD-0056	B1, AEN-ASD-0056, 602-3 TRAC SUB 3 - F1	Aspirating smoke detector fault			2024.02.26 02:34:03.775	0	ARN
WENT UNACK Low	2024.02.25 18:36:30.253	PKV_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.02.25 18:40:18.278	0	PKV
WENT UNACK Low	2024.02.25 12:12:41.794	SDU_FCU_1101	Air Cooled Unit	Communications lost alarm			2024.02.25 12:37:29.721	0	SDU
WENT UNACK Low	2024.02.24 23:48:58.835	AEN-ASD-0043	B1, AEN-ASD-0043, 705-1 STER - F1	Aspirating smoke detector fault			2024.02.24 23:49:34.782	0	ARN
WENT UNACK Low	2024.02.24 21:17:51.364	AEN_DOR_GF_405-2_1	Security Door (GF EAST) 	Unauthorised access			2024.02.24 21:17:53.852	0	ARN
WENT UNACK Low	2024.02.24 12:58:11.151	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift monitoring lost 			2024.02.24 12:58:40.285	0	AZC
WENT UNACK Low	2024.02.24 12:55:02.591	DMA_TEXB	Tunnel Ambient Temperature Control	Temperature Sensors B - Discrepancy 			2024.02.24 12:59:42.594	0	AZC
WENT UNACK Low	2024.02.24 12:35:46.997	AEN_DOR_GF_401-1_1	Security Door (GF EAST) 	Unauthorised access			2024.02.24 12:35:51.127	0	ARN
WENT UNACK Low	2024.02.24 11:09:27.656	PKV-E-PSD-026	Parkville Platform 2 Zone 3 PSD 26	PSD isolated			2024.02.24 12:41:51.649	0	PKV
WENT UNACK Low	2024.02.24 10:15:16.671	SDU_FCU_0902	Air Cooled Unit	Communications lost alarm			2024.02.24 14:03:00.670	0	SDU
WENT UNACK Low	2024.02.24 09:33:17.203	PKV_CDB_0406_MFM_05	SECTION 5 - GENERAL POWER (B3 LEVEL BACK OF HOUSE) - 8HR Multi-function Meter	Communications lost alarm			2024.02.24 09:56:00.205	0	PKV
WENT UNACK Low	2024.02.24 09:33:16.202	PKV_CDB_0406_MFM_04	SECTION 4 - GENERAL POWER (B3 LEVEL BACK OF HOUSE) - 2HR Multi-function Meter	Communications lost alarm			2024.02.24 09:56:04.208	0	PKV
WENT UNACK Low	2024.02.24 09:33:15.203	PKV_CDB_0406_MFM_06	SECTION 6 - GENERAL POWER (B3 LEVEL BACK OF HOUSE) - 12HR Multi-function Meter	Communications lost alarm			2024.02.24 09:56:02.205	0	PKV
WENT UNACK Low	2024.02.24 09:21:21.732	AEN-FLS-0008	GF, AEN-FLS-0008, SCV1-RETAIL 1 Spr.F/S	Heat or smoke detector fault			2024.02.24 09:21:56.680	0	ARN
WENT UNACK Low	2024.02.24 08:16:31.654	PKV-E-PSD-030	Parkville Platform 2 Zone 3 PSD 30	PSD isolated			2024.02.24 11:08:13.657	0	PKV
WENT UNACK Low	2024.02.24 08:10:11.693	AEN_DOR_GF_405-2_1	Security Door (GF EAST) 	Door open too long			2024.02.24 08:10:26.777	0	ARN
WENT UNACK Low	2024.02.24 07:56:13.712	SDU_FCU_0901	Air Cooled Unit	Communications lost alarm			2024.02.24 14:02:49.723	0	SDU
WENT UNACK Low	2024.02.24 07:03:16.202	PKV_CDB_0416_MFM_01	PKV-CDB-0416 2 Hours UPS Back Up  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:46.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:16.202	PKV_EDB_0408_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:08:32.207	0	PKV
WENT UNACK Low	2024.02.24 07:03:15.202	PKV_CDB_0416_MFM_04	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:46.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:15.202	PKV_CDB_0418_MFM_02	PKV-CDB-0418 8 Hours UPS Back Up  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:47.210	0	PKV
WENT UNACK Low	2024.02.24 07:03:15.202	PKV_EDB_0408_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:08:31.211	0	PKV
WENT UNACK Low	2024.02.24 07:03:15.202	PKV_EDB_0414_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:47.210	0	PKV
WENT UNACK Low	2024.02.24 07:03:15.202	PKV_NDB_0405_MFM_05	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:26.209	0	PKV
WENT UNACK Low	2024.02.24 07:03:15.202	PKV_NDB_0407_MFM_04	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:45.211	0	PKV
WENT UNACK Low	2024.02.24 07:03:14.204	PKV_CDB_0418_MFM_04	SECTION 4 - GENERAL POWER - 12HR Multi-function Meter	Communications lost alarm			2024.02.24 10:07:48.209	0	PKV
WENT UNACK Low	2024.02.24 07:03:14.204	PKV_EDB_0402_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:44.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:14.204	PKV_MCC_0401_MFM_18	PKV-SPF-1202  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:43.210	0	PKV
WENT UNACK Low	2024.02.24 07:03:13.202	PKV_CDB_0416_MFM_03	PKV-CDB-0416 12 Hours UPS Back Up  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:44.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:13.202	PKV_CDB_0418_MFM_01	PKV-CDB-0418 2 Hours UPS Back Up  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:46.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:13.202	PKV_MCC_0401_MFM_16	PKV-SPF-1201  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:42.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:13.202	PKV_NDB_0402_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:08:36.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:13.202	PKV_NDB_0403_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:31.201	0	PKV
WENT UNACK Low	2024.02.24 07:03:13.202	PKV_NDB_0405_MFM_04	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:33.211	0	PKV
WENT UNACK Low	2024.02.24 07:03:13.202	PKV_NDB_0406_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:45.211	0	PKV
WENT UNACK Low	2024.02.24 07:03:13.202	PKV_NDB_0407_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:44.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:12.209	PKV_CDB_0418_MFM_03	PKV-CDB-0418 12 Hours UPS Back Up  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:46.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:12.209	PKV_EDB_0402_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:51.211	0	PKV
WENT UNACK Low	2024.02.24 07:03:12.209	PKV_NDB_0402_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:08:35.211	0	PKV
WENT UNACK Low	2024.02.24 07:03:12.209	PKV_NDB_0403_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:30.207	0	PKV
WENT UNACK Low	2024.02.24 07:03:12.209	PKV_NDB_0405_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:31.201	0	PKV
WENT UNACK Low	2024.02.24 07:03:12.209	PKV_NDB_0406_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:44.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:12.209	PKV_NDB_0407_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:42.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:11.202	PKV_NDB_0402_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:08:33.211	0	PKV
WENT UNACK Low	2024.02.24 07:03:11.202	PKV_NDB_0403_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:29.210	0	PKV
WENT UNACK Low	2024.02.24 07:03:11.202	PKV_NDB_0406_MFM_05	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:52.207	0	PKV
WENT UNACK Low	2024.02.24 07:03:10.210	PKV_EDB_0402_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:50.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:10.210	PKV_EDB_0414_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:50.208	0	PKV
WENT UNACK Low	2024.02.24 07:03:10.210	PKV_NDB_0405_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:29.210	0	PKV
WENT UNACK Low	2024.02.24 07:03:10.210	PKV_NDB_0407_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:49.211	0	PKV
WENT UNACK Low	2024.02.24 07:03:08.211	PKV_CDB_0416_MFM_02	PKV-CDB-0416 8 Hours UPS Back Up  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:48.209	0	PKV
WENT UNACK Low	2024.02.24 07:03:08.211	PKV_EDB_0414_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:48.209	0	PKV
WENT UNACK Low	2024.02.24 07:03:08.211	PKV_NDB_0405_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:28.209	0	PKV
WENT UNACK Low	2024.02.24 07:03:08.211	PKV_NDB_0406_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:49.211	0	PKV
WENT UNACK Low	2024.02.24 07:03:08.211	PKV_NDB_0407_MFM_05	TBA  Multi-function Meter	Communications lost alarm			2024.02.24 10:07:47.210	0	PKV
WENT UNACK Low	2024.02.24 07:00:16.709	PKV_FCU_0207_SMD_04	Fan Coil Unit - Field Modulated SA Damper	Modulated device position discrepancy fault alarm			2024.02.24 10:08:50.704	0	PKV
WENT UNACK Low	2024.02.24 07:00:15.795	PKV_FCU_0207_SMD_05	Fan Coil Unit - Field Modulated SA Damper	Modulated device position discrepancy fault alarm			2024.02.24 10:08:48.707	0	PKV
WENT UNACK Low	2024.02.24 06:58:22.798	PKV_FCU_0211_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.24 10:07:17.798	0	PKV
WENT UNACK Low	2024.02.24 06:58:21.918	PKV_FCU_0211_MVD_01	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.24 10:08:47.793	0	PKV
WENT UNACK Low	2024.02.24 06:58:21.907	PKV_FCU_0403_MVD_03	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.24 10:08:46.702	0	PKV
WENT UNACK Low	2024.02.24 03:05:52.713	AEN-IVM-0017	B2, AEN-IVM-0017, ARD-S-03 West Hyd.M/V	Heat or smoke detector fault			2024.02.24 03:06:30.741	0	ARN
WENT UNACK Low	2024.02.23 23:54:09.676	PKV-E-PSD-029	Parkville Platform 2 Zone 3 PSD 29	Maintenance mode activated			2024.02.24 00:42:07.659	0	PKV
WENT UNACK Low	2024.02.23 22:03:50.582	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 			2024.02.23 22:08:43.578	0	AZC
WENT UNACK Low	2024.02.23 21:29:34.191	AEN_FCU_1009_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.23 22:24:03.314	0	ARN
WENT UNACK Low	2024.02.23 21:20:13.296	AEN_FCU_1903_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.23 21:20:54.183	0	ARN
WENT UNACK Low	2024.02.23 16:18:57.054	ESS-Section-05B	Traction Section Parkville to State Library section B	Section A Traction Power status Unknown			2024.02.23 16:19:37.172	0	SDU
WENT UNACK Low	2024.02.23 16:18:57.054	ESS-Section-06A	Traction Section State Library Station	Section A Traction Power status Unknown			2024.02.23 16:19:37.172	0	SDU
WENT UNACK Low	2024.02.23 16:18:57.054	ESS-Section-06B	Traction Section State Library Station section B	Section A Traction Power status Unknown			2024.02.23 16:19:37.172	0	SDU
WENT UNACK Low	2024.02.23 16:18:57.054	ESS-Section-07A	Traction Section State Library to Town Hall	Section A Traction Power status Unknown			2024.02.23 16:19:37.172	0	SDU
WENT UNACK Low	2024.02.23 16:18:57.054	ESS-Section-07B	Traction Section State Library to Town hall section B	Section A Traction Power status Unknown			2024.02.23 16:19:37.172	0	SDU
WENT UNACK Low	2024.02.23 16:18:57.054	ESS-Section-08A	Traction Section Town Hall Station	Section A Traction Power status Unknown			2024.02.23 16:19:37.172	0	SDU
